textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
繊細で文学的なものからワイルドなものまで幅広い曲が作れるのは、米津さんの人間の幅の広さだと思う。,繊細で文学的なものからワイルドなものまで幅広い曲が作れるのは、米津さんの人間の幅の広さだと思う。,千鳥 辻,1203,2022-10-26T10:49:59Z,2022-10-26T10:49:59Z
努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR ランドリー今日はガラ空きでラッキーデイ かったりい油汚れもこれでバイバイ 誰だ誰だ頭の中　呼びかける声は あれが欲しいこれが欲しいと歌っている 幸せになりたい　楽して生きていたい この手に掴みたい　あなたのその胸の中 ハッピーで埋め尽くして　レストインピースまで行こうぜ いつかみた地獄もいいところ　愛をばら撒いて アイラブユー貶してくれ　全部奪って笑ってくれマイハニー 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR なんか忘れちゃってんだ 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 4443で外れる炭酸水 ハングリー拗らせて吐きそうな人生 「止まない雨はない」より先に　その傘をくれよ あれが欲しい　これが欲しい　全て欲しい　ただ虚しい 幸せになりたい　楽して生きていたい 全部滅茶苦茶にしたい　何もかも消し去りたい あなたのその胸の中 ラッキーで埋め尽くして　レストインピースまで行こうぜ 良い子だけ迎える天国じゃ　どうも生きらんない アイラブユー貶して奪って笑ってくれマイハニー 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR なんか忘れちゃってんだ ハッピー　ラッキー　こんにちはベイビー (ハッピー　ラッキー　こんにちはベイビー) 良い子でいたい　そりゃつまらない (あなたの未来　そりゃつまらない) ハッピー　ラッキー　こんにちはベイビーソースイート (ハッピー　ラッキー　こんにちはベイビーソースイート) 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR なんかすごい良い感じ 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR,"努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR
 努力　未来　A BEAUTIFUL STAR 
ランドリー今日はガラ空きでラッキーデイ 

かったりい油汚れもこれでバイバイ
 誰だ誰だ頭の中　呼びかける声は 
あれが欲しいこれが欲しいと歌っている 
幸せになりたい　楽して生きていたい この手に掴みたい　あなたのその胸の中 
ハッピーで埋め尽くして　レストインピースまで行こうぜ 
いつかみた地獄もいいところ　愛をばら撒いて 
アイラブユー貶してくれ　全部奪って笑ってくれマイハニー 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
なんか忘れちゃってんだ 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
4443で外れる炭酸水 
ハングリー拗らせて吐きそうな人生 
「止まない雨はない」より先に　その傘をくれよ 
あれが欲しい　これが欲しい　全て欲しい　ただ虚しい 
幸せになりたい　
楽して生きていたい 
全部滅茶苦茶にしたい　
何もかも消し去りたい 
あなたのその胸の中 
ラッキーで埋め尽くして　
レストインピースまで行こうぜ 
良い子だけ迎える天国じゃ　どうも生きらんない 
アイラブユー貶して奪って笑ってくれマイハニー 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
なんか忘れちゃってんだ 
ハッピー　ラッキー　こんにちはベイビー (ハッピー　ラッキー　こんにちはベイビー) 良い子でいたい　
そりゃつまらない (あなたの未来　そりゃつまらない) 
ハッピー　ラッキー　こんにちはベイビーソースイート (ハッピー　ラッキー　こんにちはベイビーソースイート) 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
なんかすごい良い感じ 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR",ニャホニャホタマクロー,3,2022-10-26T23:36:05Z,2022-10-27T01:40:18Z
さりげなく右目を見せてきて、ファンたちが歓喜するのを楽しんでいそうな米津玄師。,さりげなく右目を見せてきて、ファンたちが歓喜するのを楽しんでいそうな米津玄師。,大福ちゃん,4,2022-10-27T08:20:26Z,2022-10-27T08:20:26Z
I am so so happy to see silly kenshi yonezu. It makes me very happy,I am so so happy to see silly kenshi yonezu. It makes me very happy,ck13,8,2022-10-26T18:01:54Z,2022-10-26T18:02:05Z
米津玄師2022TOUR変身最終日！参戦の皆様！KICK BACK は、筋肉💪は脳裏に出て来ないくらい凄い！,"米津玄師2022TOUR変身最終日！参戦の皆様！
KICK BACK は、筋肉💪は脳裏に出て来ないくらい凄い！",08ゆう,2,2022-10-27T01:00:52Z,2022-10-27T01:00:52Z
テレビとかほとんど出ないし外面はクールぶってるように見えるのに、こういうMVは真面目にふざけちゃうの米津らしくてめっちゃ好き,テレビとかほとんど出ないし外面はクールぶってるように見えるのに、こういうMVは真面目にふざけちゃうの米津らしくてめっちゃ好き,さくっとふりかけ,1927,2022-10-26T01:36:02Z,2022-10-26T01:36:02Z
毎回 MVでも楽しませてもらって😍ついにご縁のない筋肉アクション方向から来られたので大爆笑してしまいました🤣展開が速すぎてついていけない😊じっくりみたいから何十回も視聴してる👍YouTubeで減速機能初めてつこたわ🤣,"毎回 MVでも楽しませてもらって😍

ついにご縁のない筋肉アクション方向から来られたので大爆笑してしまいました🤣

展開が速すぎてついていけない😊
じっくりみたいから何十回も視聴してる👍
YouTubeで減速機能初めてつこたわ🤣",みーこ,4,2022-10-26T22:56:34Z,2022-10-26T22:58:51Z
listen to kick back cuz chainsaw man: nowatch chainsaw man cuz kickback: YES,"listen to kick back cuz chainsaw man: no
watch chainsaw man cuz kickback: YES",Natthapon Chueaaebrat,5,2022-10-27T08:17:18Z,2022-10-27T08:17:18Z
"When I know about Daiki Tsuneta is an Arranger of this music.That's blow up the King Gnu's and Millenium Parade's Aura in this song.But the funny about this music is Daiki are in the MV, LMAO.","When I know about Daiki Tsuneta is an Arranger of this music.

That's blow up the King Gnu's and Millenium Parade's Aura in this song.

But the funny about this music is Daiki are in the MV, LMAO.",SweetMagician,6,2022-10-27T03:18:50Z,2022-10-27T03:18:50Z
映像の中毒性が凄い笑,映像の中毒性が凄い笑,ca ru,6,2022-10-27T04:15:48Z,2022-10-27T04:15:48Z
"The coolest song in 2022 imo, so unique and different from any songs that I've been heard before🔥","The coolest song in 2022 imo, so unique and different from any songs that I've been heard before🔥",Handi Benkz,37,2022-10-25T16:53:30Z,2022-10-25T16:53:30Z
こんなの欲しかった!🥰🥰🥰,"こんなの欲しかった!
🥰🥰🥰",山内りか,2,2022-10-26T18:15:49Z,2022-10-26T18:15:49Z
急上昇1位はすごい!,急上昇1位はすごい!,Shimachannel,3,2022-10-27T09:29:44Z,2022-10-27T09:29:44Z
努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STARランドリー今日はガラ空きでラッキーデイかったりい油汚れもこれでバイバイ誰だ誰だ頭の中呼びかける声は あれが欲しいこれが欲しいと歌っている 幸せになりたい　楽して生きていたい この手に掴みたい　あなたのその胸の中 ハッピーで埋め尽くして　レストインピースまで行こうぜ いつかみた地獄もいいところ　愛をばら撒いて アイラブユー貶してくれ　全部奪って笑ってくれマイハニー 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR努力　未来　A BEAUTIFUL STAR なんか忘れちゃってんだ 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 4443で外れる炭酸水 ハングリー拗らせて吐きそうな人生 「止まない雨はない」より先に　その傘をくれよ あれが欲しい　これが欲しい　全て欲しい　ただ虚しい 幸せになりたい　楽して生きていたい 全部滅茶苦茶にしたい　何もかも消し去りたい あなたのその胸の中 ラッキーで埋め尽くして　レストインピースまで行こうぜ 良い子だけ迎える天国じゃ　どうも生きらんない アイラブユー貶して奪って笑ってくれマイハニー 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR なんか忘れちゃってんだ  ハッピー　ラッキー　こんにちはベイビー 良い子でいたい　そりゃつまらない   ハッピー　ラッキー　こんにちはベイビーソースイート努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR なんかすごい良い感じ 努力　未来　A BEAUTIFUL STAR  努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR 努力　未来　A BEAUTIFUL STAR,"努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR

ランドリー今日はガラ空きで
ラッキーデイ
かったりい油汚れもこれで
バイバイ
誰だ誰だ頭の中
呼びかける声は 
あれが欲しい
これが欲しいと歌っている 

幸せになりたい　
楽して生きていたい 
この手に掴みたい　
あなたのその胸の中 

ハッピーで埋め尽くして　
レストインピースまで行こうぜ 
いつかみた地獄もいいところ　
愛をばら撒いて 
アイラブユー貶してくれ　
全部奪って笑ってくれマイハニー 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR
努力　未来　A BEAUTIFUL STAR 
なんか忘れちゃってんだ 

努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 

4443で外れる炭酸水 
ハングリー拗らせて吐きそうな人生 
「止まない雨はない」より先に　
その傘をくれよ 
あれが欲しい　
これが欲しい　
全て欲しい　
ただ虚しい 

幸せになりたい　
楽して生きていたい 
全部滅茶苦茶にしたい　
何もかも消し去りたい 
あなたのその胸の中 

ラッキーで埋め尽くして　
レストインピースまで行こうぜ 
良い子だけ迎える天国じゃ　
どうも生きらんない 
アイラブユー貶して奪って
笑ってくれマイハニー 

努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
なんか忘れちゃってんだ 
 
ハッピー　ラッキー　
こんにちはベイビー 
良い子でいたい　
そりゃつまらない   
ハッピー　ラッキー　
こんにちはベイビーソースイート
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
なんかすごい良い感じ 

努力　未来　A BEAUTIFUL STAR  
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR 
努力　未来　A BEAUTIFUL STAR",あーくん,3,2022-10-27T09:57:26Z,2022-10-27T10:14:21Z
ハチ時代のボカロ曲っぽさが好き,ハチ時代のボカロ曲っぽさが好き,くずゴミ,4,2022-10-27T06:20:38Z,2022-10-27T06:20:38Z
ボカロ時代の歌詞作曲はもちろん自分で絵描いてMVまで作ってた孤高だった頃と比べて紅白に出てアニメの主題歌作詞作曲してMVに孤高の先で出会った同業者を出演させてるのを総じて見ると居場所が見つかったんだなって気がしてなんだか感動する,ボカロ時代の歌詞作曲はもちろん自分で絵描いてMVまで作ってた孤高だった頃と比べて紅白に出てアニメの主題歌作詞作曲してMVに孤高の先で出会った同業者を出演させてるのを総じて見ると居場所が見つかったんだなって気がしてなんだか感動する,あ,1655,2022-10-26T02:36:55Z,2022-10-26T02:36:55Z
