textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
おもち見てソッコー見にきた❗下僕とはまた違うアングルで新鮮😺二人とも可愛いすぎる～😻,"おもち見てソッコー見にきた❗
下僕とはまた違うアングルで新鮮😺
二人とも可愛いすぎる～😻",いのっち,1,2022-10-26T15:12:36Z,2022-10-26T15:12:36Z
初めてコメントさせていただきます。もち様可愛いですよね😻毎日癒されています😺しょこたんもち様に会えてよかったですね😊,初めてコメントさせていただきます。もち様可愛いですよね😻毎日癒されています😺しょこたんもち様に会えてよかったですね😊,くみたんネコ3号,2,2022-10-26T13:57:42Z,2022-10-26T13:57:42Z
ネコちゃん大好きなしょこたんと、もち様のコラボ、個人的にめちゃくちゃ見たかったので、嬉しいです(*≧ω≦)私得でしかないですwww✨お会い出来て、ホントに良かったですネ(*´-`),ネコちゃん大好きなしょこたんと、もち様のコラボ、個人的にめちゃくちゃ見たかったので、嬉しいです(*≧ω≦)私得でしかないですwww✨お会い出来て、ホントに良かったですネ(*´-`),2497 conpeki,0,2022-10-26T13:45:15Z,2022-10-26T13:45:15Z
かわいいふたり🐾,かわいいふたり🐾,ke i,3,2022-10-27T07:18:30Z,2022-10-27T07:18:30Z
しょこたん❤️大好きな二人?(・_・;?の、コラボをありがとう～(o・ω・o)✨癒されました～✨,"しょこたん❤️
大好きな二人?(・_・;?の、コラボをありがとう～(o・ω・o)✨
癒されました～✨",さんこうな,1,2022-10-26T13:03:35Z,2022-10-26T13:03:35Z
わーい(*^_^*)もちくん翔子さんのコラボ見れてありがとうございます。🤗,"わーい(*^_^*)もちくん
翔子さんのコラボ見れてありがとうございます。🤗",どん       ,13,2022-10-26T10:31:32Z,2022-10-26T10:31:32Z
しょこたんがコラボしたかったのが、もちさまとは。コラボおめでとうございます🎉,しょこたんがコラボしたかったのが、もちさまとは。コラボおめでとうございます🎉,鷹見,2,2022-10-26T16:46:11Z,2022-10-26T16:46:11Z
もちまる日記から参りました。しょこたんの猫ちゃんへの対応と配慮が流石というべきか、慎重派のもち様がすぐに打ち解けちゃって凄いです😍もう下僕様、後生ですからそこの場所変わって下さい！,"もちまる日記から参りました。
しょこたんの猫ちゃんへの対応と配慮が流石というべきか、慎重派のもち様がすぐに打ち解けちゃって凄いです😍
もう下僕様、後生ですからそこの場所変わって下さい！",ひさと,1,2022-10-26T11:50:46Z,2022-10-26T11:50:46Z
もち様の動画を毎日見ているので、しょこたんさんとコラボ嬉しいです❣,もち様の動画を毎日見ているので、しょこたんさんとコラボ嬉しいです❣,扇谷裕子,2,2022-10-26T23:23:21Z,2022-10-26T23:23:21Z
しょこたん！こよなく猫🐈ちゃんを敬愛❤してるのがわかりますニャ😻もち様の気持ちを大切に尊重しながら仲良くなる姿にあったかい気持ちになりましたよ🥰🥹　しょこたんの言動に、そうそう！って頷きながら観てました。素敵な方ですね😍✨✨,"しょこたん！こよなく猫🐈ちゃんを敬愛❤してるのがわかりますニャ😻
もち様の気持ちを大切に尊重しながら仲良くなる姿にあったかい気持ちになりましたよ🥰🥹　しょこたんの言動に、そうそう！って頷きながら観てました。
素敵な方ですね😍✨✨",nyanco miu,0,2022-10-26T15:12:29Z,2022-10-26T15:12:29Z
しょこたんももちまるさんもどっちも可愛くてたまりません❤🥺❤,"しょこたんも
もちまるさんも
どっちも可愛くてたまりません❤🥺❤",トミナガマミ,1,2022-10-26T12:04:47Z,2022-10-26T12:04:47Z
もちちゃんねる→概要欄から来ました。癒しすね,もちちゃんねる→概要欄から来ました。癒しすね,ゆーちん,2,2022-10-26T15:02:02Z,2022-10-26T15:02:02Z
どちらもチャンネル登録しているから、コラボがうれしいです(*^^*),どちらもチャンネル登録しているから、コラボがうれしいです(*^^*),康浩菊池,2,2022-10-26T11:15:20Z,2022-10-26T11:15:20Z
もち様に会えたしょこたんが羨ましいつです👋😆🎶✨,もち様に会えたしょこたんが羨ましいつです👋😆🎶✨,ほえみの,0,2022-10-27T09:43:17Z,2022-10-27T09:43:17Z
えー！！！！夢のようなコラボぉぉぉ！！！カンゲキ！！！　💕,えー！！！！夢のようなコラボぉぉぉ！！！カンゲキ！！！　💕,おニャン子先生,4,2022-10-26T11:29:01Z,2022-10-26T11:29:01Z
もちさまは、プリプリのおしりとまん丸なお顔が可愛い❤,もちさまは、プリプリのおしりとまん丸なお顔が可愛い❤,Tomo,6,2022-10-26T11:10:30Z,2022-10-26T11:10:30Z
もちまるちゃんもしょこたんもギザかわゆす💕😍🤣,もちまるちゃんもしょこたんもギザかわゆす💕😍🤣,1号 リラックマ,1,2022-10-26T16:41:39Z,2022-10-26T16:41:39Z
もちまる日記からきました☺️もち様と会えたなんてうらやましい〜🤩❤️,"もちまる日記からきました☺️
もち様と会えたなんてうらやましい〜🤩❤️",さっち,14,2022-10-26T11:18:51Z,2022-10-26T11:18:51Z
もち様は本当にカワイイですよね。もち様と出会ってからは、正直他の猫動画が物足りなくなってしまいました。もち様最高🎵,もち様は本当にカワイイですよね。もち様と出会ってからは、正直他の猫動画が物足りなくなってしまいました。もち様最高🎵,吉田光,1,2022-10-27T02:13:49Z,2022-10-27T02:13:49Z
しょこたん！もち様に会えていいなぁ～！しょこたんに会えるもち様も羨ましいけどwうちももち様チャンネル登録してるけど、もち様は間違いなく世界一の猫だ(=ﾟωﾟ=),しょこたん！もち様に会えていいなぁ～！しょこたんに会えるもち様も羨ましいけどwうちももち様チャンネル登録してるけど、もち様は間違いなく世界一の猫だ(=ﾟωﾟ=),クローバー四葉野,2,2022-10-26T13:45:21Z,2022-10-26T13:45:21Z
もちまる日記から来ました✨２０周年の記念に、もち様😺と出会えて、遊んで、お手してもらって良かったですね🌹しょこたんもピンク💗のセーター＆ふわふわのスカートお似合いで、可愛かったです💝,"もちまる日記から来ました✨
２０周年の記念に、もち様😺と出会えて、
遊んで、お手してもらって良かったですね🌹
しょこたんもピンク💗のセーター＆ふわふわのスカートお似合いで、可愛かったです💝",Tanpopo,0,2022-10-26T14:57:27Z,2022-10-26T14:57:27Z
もち様のチャンネル、音声がないから(あのピアノも好きですが)、しょこたんの動画で実際のもち様邸の雰囲気伝わりました❤,"もち様のチャンネル、音声がないから(あのピアノも好きですが)、
しょこたんの動画で実際のもち様邸の雰囲気伝わりました❤",だお,5,2022-10-26T11:35:00Z,2022-10-26T11:35:00Z
しょこたん大興奮じゃないですか😆でも、最高のコラボですね👍スコティッシュいいよね👍,"しょこたん大興奮じゃないですか😆でも、最高のコラボですね👍
スコティッシュいいよね👍",よし。,1,2022-10-26T12:58:23Z,2022-10-26T12:58:23Z
もちまるちゃん、可愛いですね～⤴️,もちまるちゃん、可愛いですね～⤴️,満 小野寺,1,2022-10-26T12:58:56Z,2022-10-26T12:58:56Z
もちちゃん、可愛い。😊💗しょこたんも可愛い。💕💯,もちちゃん、可愛い。😊💗しょこたんも可愛い。💕💯,森野光泉,3,2022-10-26T10:13:19Z,2022-10-26T10:13:19Z
また遊びに来てほしいもちまるでした。,また遊びに来てほしいもちまるでした。,Fumiaki Itazu,1,2022-10-26T12:21:46Z,2022-10-26T12:21:46Z
もちまるちゃんから来ました❤しょこたんも可愛い❤️,もちまるちゃんから来ました❤しょこたんも可愛い❤️,ARA還Mariko,1,2022-10-27T10:37:58Z,2022-10-27T10:37:58Z
もちさんとしょこたんが同じ場所にいることが不思議でおもしろい,もちさんとしょこたんが同じ場所にいることが不思議でおもしろい,hrt tj,1,2022-10-26T13:00:10Z,2022-10-26T13:00:10Z
是非しょこたんにもち様の肖像画を描いてほしいです〜♬,是非しょこたんにもち様の肖像画を描いてほしいです〜♬,戸田恵,2,2022-10-26T14:29:47Z,2022-10-26T14:29:47Z
大好きなしょこたんと大好きなもち様のコラボ😂❤最高でした！！もち様側の動画も楽しみ！！,"大好きなしょこたんと大好きなもち様のコラボ😂❤最高でした！！
もち様側の動画も楽しみ！！",chanROCO,11,2022-10-26T10:11:08Z,2022-10-26T10:11:08Z
もち様は表情豊かで甘えん坊な所がホントに可愛いくて毎日観てますが可愛いしょこたんと可愛いもち様のコラボ🎉猫界🐈の最高峰ですね💖,"もち様は表情豊かで甘えん坊な所が
ホントに可愛いくて毎日観てますが
可愛いしょこたんと可愛いもち様の
コラボ🎉
猫界🐈の最高峰ですね💖",ミルキー,14,2022-10-26T10:51:55Z,2022-10-26T10:51:55Z
2人ともチャンネル登録してるから嬉しいコラボー！,2人ともチャンネル登録してるから嬉しいコラボー！,わん,2,2022-10-26T12:50:38Z,2022-10-26T12:50:38Z
カ〜ワイイ〜ねこ!　としょこたん!,カ〜ワイイ〜ねこ!　としょこたん!,旅人ゲスト,1,2022-10-26T10:10:43Z,2022-10-26T10:10:43Z
おめでとう㊗️御座います,おめでとう㊗️御座います,ぽんぽん,1,2022-10-27T01:59:39Z,2022-10-27T01:59:39Z
もちさまのとこから、飛んできました！もちさまの動画のミュージックも流れてる！警戒してるけど、やっぱりもちさまは可愛い💕どんな行動もめっちゃ可愛い💕下僕さんの声入ってた？,"もちさまのとこから、飛んできました！
もちさまの動画のミュージックも流れてる！

警戒してるけど、やっぱりもちさまは可愛い💕
どんな行動もめっちゃ可愛い💕
下僕さんの声入ってた？",Y K,7,2022-10-26T11:09:39Z,2022-10-26T11:19:05Z
もちまる日記からこちらに寄らせて頂きました。ショコタンも大好きなので大好きな二人のコラボ嬉しいです♥。元々は犬派でしたが、もちまる日記を見て猫派になりました。ショコタンともち様ずっと元気で皆を楽しませて下さい！,"もちまる日記からこちらに寄らせて頂きました。
ショコタンも大好きなので大好きな二人のコラボ嬉しいです♥。
元々は犬派でしたが、もちまる日記を見て猫派になりました。
ショコタンともち様ずっと元気で皆を楽しませて下さい！",マカロニペンギン,1,2022-10-26T23:12:33Z,2022-10-26T23:12:33Z
しょこたんともちさま🐱🐾…夢のコラボ　超絶カワユス、素敵過ぎる～🤭ほんとに❗かわゆい～癒されます😆💕✨,しょこたんともちさま🐱🐾…夢のコラボ　超絶カワユス、素敵過ぎる～🤭ほんとに❗かわゆい～癒されます😆💕✨,角ゆき,3,2022-10-26T11:32:47Z,2022-10-26T11:32:47Z
羨ましい🥺✨もっちゃん良かったね💕,羨ましい🥺✨もっちゃん良かったね💕,柴漬けくん,1,2022-10-27T03:41:19Z,2022-10-27T03:41:19Z
もち様のところから来ました❤しょこたんさんともち様のコラボ素敵すぎましたーーーーーーー❤😍,"もち様のところから来ました❤
しょこたんさんともち様のコラボ素敵すぎましたーーーーーーー❤😍",まめ,2,2022-10-26T17:50:30Z,2022-10-26T17:50:30Z
もちもち愛を感じました。すばら,もちもち愛を感じました。すばら,あいざわはじめ,1,2022-10-26T14:06:24Z,2022-10-26T14:06:24Z
もち様もしょこたんもかわいいー💕,もち様もしょこたんもかわいいー💕,さくらさくら,1,2022-10-26T13:35:00Z,2022-10-26T13:35:00Z
願(ごん)　願(へん)　丸(ぽる)　銛(もり)　丸(まり)　森(もる)　もるもるもるもる　つるつるるるるるるるつるるるるるる,願(ごん)　願(へん)　丸(ぽる)　銛(もり)　丸(まり)　森(もる)　もるもるもるもる　つるつるるるるるるるつるるるるるる,んあお とゆう くに,0,2022-10-27T09:02:53Z,2022-10-27T09:02:53Z
しょこたん、猫じゃらしの例えに死亡遊戯をだしてくるとは…さすがです。,しょこたん、猫じゃらしの例えに死亡遊戯をだしてくるとは…さすがです。,ako 8,0,2022-10-26T13:41:54Z,2022-10-26T13:41:54Z
私もにゃんず七匹飼ってますが、しょこたんと同じく家にゃんたちと違ってもちさまもかわいい。てかお尻好きなのもしょこたんと一緒、もち様グッズ集めまくりましたw,私もにゃんず七匹飼ってますが、しょこたんと同じく家にゃんたちと違ってもちさまもかわいい。てかお尻好きなのもしょこたんと一緒、もち様グッズ集めまくりましたw,名無しのごんべぇ,3,2022-10-26T10:57:46Z,2022-10-26T10:57:46Z
しょこたんが、来る猫ってすごすぎる。DAISOにももちまるちゃんのグッズ売ってたw,しょこたんが、来る猫ってすごすぎる。DAISOにももちまるちゃんのグッズ売ってたw,メルヘンみいたん,1,2022-10-26T13:07:49Z,2022-10-26T13:07:49Z
もちまる日記から来ました。しょこたん、釣り竿に小エビのジャラシ遣いでしたよ。もち様、小エビの動きにめっちゃ反応してましたね。カワイイ動きを引き出してました〜。,"もちまる日記から来ました。
しょこたん、釣り竿に小エビのジャラシ遣いでしたよ。もち様、小エビの動きにめっちゃ反応してましたね。カワイイ動きを引き出してました〜。",子 今、改め 今子,2,2022-10-26T11:36:42Z,2022-10-26T11:36:42Z
もちまるちゃんも、しょこたんもどっちもカワイ💕,もちまるちゃんも、しょこたんもどっちもカワイ💕,茗荷,0,2022-10-27T09:54:54Z,2022-10-27T09:54:54Z
しょうこさんともちちゃんのかわいいのツートップ心のオアシスー😭👏✨✨✨大拍手なりー😭👏✨,しょうこさんともちちゃんのかわいいのツートップ心のオアシスー😭👏✨✨✨大拍手なりー😭👏✨,今川加奈,1,2022-10-26T15:20:55Z,2022-10-26T15:20:55Z
同じ出来事でも視点を変えると・・・って奴ですね意外と警戒されてる「もち」でビクつくのカワイイｗ違う編集で見るもち様も楽しい,"同じ出来事でも視点を変えると・・・って奴ですね
意外と警戒されてる「もち」でビクつくのカワイイｗ
違う編集で見るもち様も楽しい",yjma,20,2022-10-26T11:30:55Z,2022-10-26T11:30:55Z
もちくんのフレーメンが一番好きです❤,もちくんのフレーメンが一番好きです❤,Atsuko AI,0,2022-10-26T12:58:25Z,2022-10-26T12:58:25Z
もち様ファンです。初めてしょこたんのチャンネルを拝見しました。しょこたんの猫さんもかわいいですね。,もち様ファンです。初めてしょこたんのチャンネルを拝見しました。しょこたんの猫さんもかわいいですね。,ちえちえ,2,2022-10-26T13:48:52Z,2022-10-26T13:48:52Z
もちまるちゃんとしょこたんのコラボ可愛い❤️,もちまるちゃんとしょこたんのコラボ可愛い❤️,TAKA TAKA,0,2022-10-27T10:13:19Z,2022-10-27T10:13:19Z
しょこたん20htおめでとう㊗️我らのもちまる様とお会いできるなんて、凄いです！下僕殿の顔スレスレで、攻めた映像にドキドキしました。ネコ✖︎9とは、恐れ入りました。しょこたんの動画もたまに見ます❤😊,しょこたん20htおめでとう㊗️我らのもちまる様とお会いできるなんて、凄いです！下僕殿の顔スレスレで、攻めた映像にドキドキしました。ネコ✖︎9とは、恐れ入りました。しょこたんの動画もたまに見ます❤😊,とろりん,2,2022-10-27T03:43:35Z,2022-10-27T03:43:35Z
もちちゃんはネコ界のハリウッド・トップスターみたいな感じですよね、中川さん♪,もちちゃんはネコ界のハリウッド・トップスターみたいな感じですよね、中川さん♪,放浪する男♪,0,2022-10-26T14:20:01Z,2022-10-26T14:20:01Z
もち様のチャンネルを先に見ました🐱プレゼントのクッション気にいられたようで良かったですね😀やはり美女好きなもち様ですね😁,もち様のチャンネルを先に見ました🐱プレゼントのクッション気にいられたようで良かったですね😀やはり美女好きなもち様ですね😁,イサム,3,2022-10-27T02:10:25Z,2022-10-27T02:10:25Z
初めてまして〜❤もち様とのコラボおめでとうございます〜㊗️🎊🎉岩合様とも番組企画コラボ観させていただきましたよぉ〜❣️さすがです🥰猫様がつなぐご縁ですね👍もち様も宇宙一の猫様ですが、しょこたんさんも宇宙一の猫様好きですね💕💕💕👍今後も活躍をお祈りしています〜😆,初めてまして〜❤もち様とのコラボおめでとうございます〜㊗️🎊🎉岩合様とも番組企画コラボ観させていただきましたよぉ〜❣️さすがです🥰猫様がつなぐご縁ですね👍もち様も宇宙一の猫様ですが、しょこたんさんも宇宙一の猫様好きですね💕💕💕👍今後も活躍をお祈りしています〜😆,ぱたこさん,6,2022-10-26T12:53:47Z,2022-10-26T12:53:47Z
もち様は神ですがしょこたんも神可愛い,もち様は神ですがしょこたんも神可愛い,クシャルダオラ,1,2022-10-26T11:42:32Z,2022-10-26T11:42:32Z
最高のコラボすぎる,最高のコラボすぎる,勤勉なニート,6,2022-10-26T10:33:52Z,2022-10-26T10:33:52Z
下僕さんの声何気に聞いたことなかったから新鮮！,下僕さんの声何気に聞いたことなかったから新鮮！,ま。,1,2022-10-26T13:55:43Z,2022-10-26T13:55:43Z
うわぁぁもち様としょこたんのコラボ！眼福😮‍💨❤,うわぁぁもち様としょこたんのコラボ！眼福😮‍💨❤,あい,1,2022-10-26T13:10:07Z,2022-10-26T13:10:07Z
羨ましい限りです(*¨)~♥私ももち様大好きでチャンネル登録済です♡何をしてても可愛いしか出てこない！,羨ましい限りです(*¨)~♥私ももち様大好きでチャンネル登録済です♡何をしてても可愛いしか出てこない！,ママン,4,2022-10-26T12:13:49Z,2022-10-26T12:13:49Z
しょこたん猫の扱い上手い,しょこたん猫の扱い上手い,井上朋子,0,2022-10-26T15:16:03Z,2022-10-26T15:16:03Z
いい思い出ができて良かったですね。,いい思い出ができて良かったですね。,朧丸,1,2022-10-26T12:04:29Z,2022-10-26T12:04:29Z
きゃー！もち様！！😻しょこたんともち様いつかコラボしないかな~って思ってたのでめちゃくちゃ嬉しい😭❤️❤️最高この組合わせ👸🏻🐈🐾,"きゃー！もち様！！😻
しょこたんともち様いつかコラボしないかな~って思ってたのでめちゃくちゃ嬉しい😭❤️❤️
最高この組合わせ👸🏻🐈🐾",りんごさん,2,2022-10-26T22:34:45Z,2022-10-26T22:34:45Z
もちちゃん🐱ｶﾜﾕｽ(*´ω`*)❤。しょこたんも、もうすぐ金の盾なので、もちちゃん🐱にあやかって会いに行ったのかな🫢。しょこたん、もちちゃんで最高の癒しでございます😊👍✨。,"もちちゃん🐱ｶﾜﾕｽ(*´ω`*)❤。
しょこたんも、もうすぐ金の盾なので、もちちゃん🐱にあやかって会いに行ったのかな🫢。
しょこたん、もちちゃんで最高の癒しでございます😊👍✨。",しょうたん,1,2022-10-27T01:48:11Z,2022-10-27T01:48:11Z
なにこの最強コラボwどっちもすきぇぇええ,"なにこの最強コラボw
どっちもすきぇぇええ",山田海田,1,2022-10-26T15:49:18Z,2022-10-26T15:49:18Z
しょこたんが来てくれるなんてうらやましい!今度はネコちゃくさんとコラボしてくれたら嬉しいな、とてもメタボで可愛い子ですよｗｗｗ,しょこたんが来てくれるなんてうらやましい!今度はネコちゃくさんとコラボしてくれたら嬉しいな、とてもメタボで可愛い子ですよｗｗｗ,うまかっちゃん,0,2022-10-27T04:57:33Z,2022-10-27T04:57:33Z
しょこたん、もち様とのコラボ、可愛さ♡全開でした😊☆。.:＊・゜できれば、しょこたんに「もち様イラスト」を書いてほしいですっ♪,"しょこたん、もち様とのコラボ、可愛さ♡全開でした😊☆。.:＊・゜

できれば、しょこたんに「もち様イラスト」を書いてほしいですっ♪",love-amefoot,1,2022-10-26T23:16:53Z,2022-10-26T23:16:53Z
しょこたん、ネコとポケモン語らせたらᕲ(˳⊙̿͆˳)ᕳ長い😂,しょこたん、ネコとポケモン語らせたらᕲ(˳⊙̿͆˳)ᕳ長い😂,春美多田,1,2022-10-26T11:59:03Z,2022-10-26T11:59:03Z
もんたに会いに行ってほしーあの子こそ猫界のドンwww,もんたに会いに行ってほしーあの子こそ猫界のドンwww,借金前借,0,2022-10-26T13:20:18Z,2022-10-26T13:20:18Z
DAISOコラボのもちまるちゃんグッツ買いました〜✨もちまるちゃんに癒やされてるしょこたんも可愛ぃ✨✨,"DAISOコラボのもちまるちゃんグッツ買いました〜✨

もちまるちゃんに癒やされてるしょこたんも可愛ぃ✨✨",Aya.,0,2022-10-26T15:37:31Z,2022-10-26T15:37:31Z
もちさまとのコラボとても嬉しいです！,もちさまとのコラボとても嬉しいです！,藤枝ハルヒ,1,2022-10-26T16:16:11Z,2022-10-26T16:16:11Z
7:11 共感すぎて🥺,7:11 共感すぎて🥺,桜環,1,2022-10-26T18:31:44Z,2022-10-26T18:31:44Z
ピンクちゃん可愛い💕,ピンクちゃん可愛い💕,ネコヤシキの執事・たざらし。,0,2022-10-27T10:48:03Z,2022-10-27T10:48:03Z
もちまる日記からきますた。かわいいの２ショット。眼福ですｗ,もちまる日記からきますた。かわいいの２ショット。眼福ですｗ,hari,2,2022-10-26T11:43:05Z,2022-10-26T11:43:05Z
しょこたんもちまるにメロメロ😻😽💕💞💓💗,しょこたんもちまるにメロメロ😻😽💕💞💓💗,ティガー社長,4,2022-10-26T12:09:41Z,2022-10-26T12:09:41Z
しょこたんもちまるちゃん3歳の誕生日のプレゼントにゲストとして、下僕さんが！お招きくださいました❤️😃🍒😃しょこたんとのコラボが可愛い、猫好きさんのしょこたんが、こんなに感動してくださりありがとうございました❤️🐈もちまるちゃんは本当に愛らしい猫ちやんで毎日、癒されてますしょこたんの猫ちゃん元気でいてねもちまるちゃんファンでした😄❤️🐈,"しょこたん
もちまるちゃん3歳の誕生日のプレゼントに
ゲストとして、下僕さんが！お招きくださいました❤️😃🍒😃
しょこたんとのコラボが可愛い、猫好きさんの
しょこたんが、こんなに感動してくださり
ありがとうございました❤️🐈
もちまるちゃんは本当に愛らしい猫ちやんで
毎日、癒されてます
しょこたんの猫ちゃん
元気でいてね
もちまるちゃんファンでした😄❤️🐈",美枝子Otabe,3,2022-10-26T13:14:50Z,2022-10-26T13:14:50Z
しょこたんともち様コラボありがとうございますもち様は人見知りでびびりなので頑張ってください,"しょこたんともち様コラボありがとうございます
もち様は人見知りでびびりなので頑張ってください",藍音,2,2022-10-26T10:21:10Z,2022-10-26T10:21:10Z
もちハンドは通称クリームパンです、それに皆やられていますｗ,もちハンドは通称クリームパンです、それに皆やられていますｗ,ヤサカ,3,2022-10-26T11:03:22Z,2022-10-26T11:03:22Z
本当にもち様はカワイイですよねぇ～❤️ずーーーーっと見ていられる、できればモフモフした〜い🙌いいなぁ…しょこたん。もち様の丸いフォルムとモコモコな毛並み、そしてあのお顔立ち🎵本当に愛おしいですよねぇ。お手をしてくれる猫ちゃんって✨✨✨凄いですよねぇ…羨ましいな、会えたの🥴,本当にもち様はカワイイですよねぇ～❤️ずーーーーっと見ていられる、できればモフモフした〜い🙌いいなぁ…しょこたん。もち様の丸いフォルムとモコモコな毛並み、そしてあのお顔立ち🎵本当に愛おしいですよねぇ。お手をしてくれる猫ちゃんって✨✨✨凄いですよねぇ…羨ましいな、会えたの🥴,あずき,0,2022-10-27T10:10:28Z,2022-10-27T10:10:28Z
もちまる日記さんのチャンネルから来ました。もち様😺は、男の子なのに、かわいいお顔されるところと、人間みたいな仕草するところが、好きです。もち様😺の大好きな所ありすぎて書き切れません。,"もちまる日記さんのチャンネルから来ました。
もち様😺は、男の子なのに、かわいいお顔されるところと、人間みたいな仕草するところが、好きです。
もち様😺の大好きな所ありすぎて書き切れません。",maki Suzuki,1,2022-10-26T15:22:49Z,2022-10-26T15:22:49Z
もち様とコラボおめでとうございます！やっぱりもち様はふつうの猫ちゃんとは違うよね賢いし、特に女の人にはすぐ慣れるみたいですね😄　またコラボしてください！,"もち様とコラボおめでとうございます！
やっぱりもち様はふつうの猫ちゃんとは違うよね賢いし、特に女の人にはすぐ慣れるみたいですね😄　またコラボしてください！",いぶ、りー。,1,2022-10-26T12:09:27Z,2022-10-26T12:09:27Z
夢のコラボ♡,夢のコラボ♡,ブロッコリー娘,3,2022-10-27T03:25:28Z,2022-10-27T03:34:41Z
もち様もしょこたんも大好きヾ(´∀｀*)ﾉです。コラボは💖夢のようです😺😌🌸💕❤️🌹嬉しい(*>∀<*)です。😺,もち様もしょこたんも大好きヾ(´∀｀*)ﾉです。コラボは💖夢のようです😺😌🌸💕❤️🌹嬉しい(*>∀<*)です。😺,YUKI M,2,2022-10-26T11:47:32Z,2022-10-26T11:47:32Z
しょこたんもかわいいですよwwwww,しょこたんもかわいいですよwwwww,桜もっちゃん,0,2022-10-26T12:11:34Z,2022-10-26T12:11:34Z
もち様可愛い私ももち様に会いたいです,"もち様可愛い
私ももち様に会いたいです",菅原文子,3,2022-10-26T12:40:37Z,2022-10-26T12:40:37Z
(^ω^)ﾆｬ~🐾🐾ﾆｬｰも喜んでます😊 w,"(^ω^)ﾆｬ~🐾🐾
ﾆｬｰも喜んでます😊 w",宮木裕司,1,2022-10-26T10:36:04Z,2022-10-26T10:36:04Z
中川さんもち様とか海津亮介さんの共演が羨ましすぎですよ,中川さんもち様とか海津亮介さんの共演が羨ましすぎですよ,小林成竜,0,2022-10-26T11:25:49Z,2022-10-26T11:25:49Z
もちさまも下僕さまも羨ましい！,もちさまも下僕さまも羨ましい！,HARU,1,2022-10-26T17:57:40Z,2022-10-26T17:57:40Z
しょこたん😊もち様と遊んでくれて有難う💕もち様のチャンネルでは声ナシなので、しょこたんのチャンネルに見に来ました🐈💕もち様もしょこたんもカワイイです🎉,しょこたん😊もち様と遊んでくれて有難う💕もち様のチャンネルでは声ナシなので、しょこたんのチャンネルに見に来ました🐈💕もち様もしょこたんもカワイイです🎉,Calico,2,2022-10-26T23:30:37Z,2022-10-26T23:30:37Z
もち様の可愛いところ！ピンクのお鼻とクリームパンの前足！下僕様ラブななつっこいところ💕気まぐれで距離を取る猫もおおいなかかなりべったりなカワイイショットの取りやすいYouTuber猫と思います(笑),"もち様の可愛いところ！
ピンクのお鼻とクリームパンの前足！
下僕様ラブななつっこいところ💕
気まぐれで距離を取る猫もおおいなかかなりべったりなカワイイショットの取りやすいYouTuber猫と思います(笑)",香夜里,1,2022-10-27T03:09:52Z,2022-10-27T03:09:52Z
もち様かわいいぜ！,もち様かわいいぜ！,ひろしの音楽,2,2022-10-26T11:39:48Z,2022-10-26T11:39:48Z
御疲れ様です🙇次は西の大御所、つくしさんと師匠さんのコラボで御願い致します🙏😻,"御疲れ様です🙇
次は西の大御所、つくしさんと師匠さんのコラボで御願い致します🙏😻",大橋篤,1,2022-10-27T00:21:53Z,2022-10-27T00:21:53Z
もちまるって知能指数高いよねｗなかに、宇宙人乗ってそうｗ,もちまるって知能指数高いよねｗなかに、宇宙人乗ってそうｗ,スピノザ,1,2022-10-27T01:53:04Z,2022-10-27T01:53:04Z
単純に危険水域に入った猫好き。,単純に危険水域に入った猫好き。,majicalma7,0,2022-10-26T14:24:49Z,2022-10-26T14:24:49Z
ネコ界最強のコラボですやんやだ～★彡,ネコ界最強のコラボですやんやだ～★彡,Okachuu 1109,0,2022-10-26T13:05:11Z,2022-10-26T13:05:11Z
もち様も可愛い❤️ピンク様も可愛い❤️,もち様も可愛い❤️ピンク様も可愛い❤️,しじみちゃん,1,2022-10-26T12:06:36Z,2022-10-26T12:06:36Z
もち様より、ねこほうチャンネルの　チロさんのほうがすきだな。よく喋り、よく食べ、よく寝る。,"もち様より、ねこほうチャンネルの　チロさんのほうがすきだな。
よく喋り、よく食べ、よく寝る。",Minoru Takama,0,2022-10-27T07:02:44Z,2022-10-27T07:02:44Z
もち様、色んな方とコラボして凄いな‼️‼️,もち様、色んな方とコラボして凄いな‼️‼️,すーさん,1,2022-10-26T14:47:21Z,2022-10-26T14:47:21Z
マジか〜ー‼️‼️もち様(´｡･o･｡｀)ｳﾗﾔﾏ~♥️✨,"マジか〜ー‼️‼️
もち様(´｡･o･｡｀)ｳﾗﾔﾏ~♥️✨",satoshi a,0,2022-10-26T18:07:51Z,2022-10-26T18:07:51Z
しょこたんおめでとう♪o(ﾟ∀ﾟo)(oﾟ∀ﾟ)o♪🎉下僕さんはどんな方でしたか(。・_・。)ノ？💕もちまる君最高😍🐈️💕,しょこたんおめでとう♪o(ﾟ∀ﾟo)(oﾟ∀ﾟ)o♪🎉下僕さんはどんな方でしたか(。・_・。)ノ？💕もちまる君最高😍🐈️💕,碇シンジ,1,2022-10-27T08:06:00Z,2022-10-27T08:06:00Z
大の猫好きしょこたんともち様も凄いコラボですね❤猫写真撮影の神様と言われる岩合先生にもち様の写真撮影して欲しいです✨,大の猫好きしょこたんともち様も凄いコラボですね❤猫写真撮影の神様と言われる岩合先生にもち様の写真撮影して欲しいです✨,霧雨霊夢,1,2022-10-27T02:21:09Z,2022-10-27T02:21:09Z
