textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
話し方がハキハキしてて良かったです。頑張ってください！,"話し方がハキハキしてて良かったです。
頑張ってください！",R O,0,2022-10-25T13:19:06Z,2022-10-25T13:19:06Z
べりたん聞いたことあるな〜って思ったらめっちゃ前にちょこちょこ見てたからだった笑,"べりたん聞いたことあるな〜って思ったら
めっちゃ前にちょこちょこ見てたからだった笑",かなたM,0,2022-10-25T12:53:09Z,2022-10-25T12:53:09Z
落札おめでとうございますー！！！,落札おめでとうございますー！！！,ろぱ,0,2022-10-25T13:48:59Z,2022-10-25T13:48:59Z
落札おめでとうございます！！！動画見て速攻で検索させて頂きました‪‪☺︎‬,"落札おめでとうございます！！！
動画見て速攻で検索させて頂きました‪‪☺︎‬",も!,0,2022-10-25T15:03:48Z,2022-10-25T15:03:48Z
話が饒舌、落札おめでとうございます。,話が饒舌、落札おめでとうございます。,義継,0,2022-10-25T12:15:49Z,2022-10-25T12:15:49Z
本当に竹之内社長じゃなくてよかったです。ほんとにおめでとうございます。そしてありがとう、,本当に竹之内社長じゃなくてよかったです。ほんとにおめでとうございます。そしてありがとう、,動画投稿0で登録者1万人目指すマグロ,1,2022-10-25T14:45:05Z,2022-10-25T14:45:05Z
落札おめでとうございます！さっそく登録させていただきました！,"落札おめでとうございます！
さっそく登録させていただきました！",bo,1,2022-10-25T14:03:43Z,2022-10-25T14:03:43Z
てつやの動画見て検索してきました✨落札おめでとうございます㊗️🎉,"てつやの動画見て
検索してきました✨
落札おめでとうございます㊗️🎉",あっぷるりんご,1,2022-10-25T12:26:26Z,2022-10-25T12:26:26Z
べりたんさん落札おめでとうございます！次回、最低さんプレゼンツ東海オンエア一日ホスト体験でお待ちしてまーす,"べりたんさん落札おめでとうございます！

次回、最低さんプレゼンツ東海オンエア一日ホスト体験でお待ちしてまーす",みりん,0,2022-10-25T13:02:03Z,2022-10-25T13:02:22Z
宣伝目的ゴリゴリの企業じゃなくて面白い好青年に落札されてよかったな,宣伝目的ゴリゴリの企業じゃなくて面白い好青年に落札されてよかったな,hu-man Shu-mai,0,2022-10-25T12:41:48Z,2022-10-25T12:41:48Z
落札おめでとうございます！㊗️🎉,落札おめでとうございます！㊗️🎉,ええおお,0,2022-10-25T14:28:06Z,2022-10-25T14:28:06Z
おめでとうございます🎊🎉,おめでとうございます🎊🎉,yellow tomato,1,2022-10-25T11:48:14Z,2022-10-25T11:48:14Z
おまんじゅうから来たけど話上手いし顔イケメンだしｷﾆﾅﾙ,おまんじゅうから来たけど話上手いし顔イケメンだしｷﾆﾅﾙ,m,0,2022-10-25T12:14:47Z,2022-10-25T12:14:47Z
落札おめでとうございます㊗️,落札おめでとうございます㊗️,SevenStarzero,1,2022-10-25T11:55:22Z,2022-10-25T11:55:22Z
べりたんって同じ名前の人知ってるなあって聞いてたらほんとにそのべりたんでびっくりしましたWWW落札おめでとうございます,べりたんって同じ名前の人知ってるなあって聞いてたらほんとにそのべりたんでびっくりしましたWWW落札おめでとうございます,二胡,0,2022-10-25T12:57:07Z,2022-10-25T12:57:07Z
頑張ってください☺️！！,頑張ってください☺️！！,H G,1,2022-10-25T12:37:32Z,2022-10-25T12:37:32Z
え、まさかのべりたん？！？！知ってるべりたんでびっくりした！笑笑,"え、まさかのべりたん？！？！
知ってるべりたんでびっくりした！笑笑",m a,1,2022-10-27T00:56:43Z,2022-10-27T00:56:43Z
登録しようと思ったら結構前に登録してました！おめでとう㊗️,登録しようと思ったら結構前に登録してました！おめでとう㊗️,Monika .E,1,2022-10-25T17:03:03Z,2022-10-25T17:03:03Z
おまんじゅうから来てチャンネル登録した！ちゃんとしてる良い子に落札してもらってよかった笑がんばえ～💪💪💪,"おまんじゅうから来てチャンネル登録した！
ちゃんとしてる良い子に落札してもらってよかった笑
がんばえ～💪💪💪",むこ,0,2022-10-25T12:27:56Z,2022-10-25T12:27:56Z
清潔感を大さじ2杯足したそらちぃっぽい,清潔感を大さじ2杯足したそらちぃっぽい,もんも,0,2022-10-26T07:26:16Z,2022-10-26T07:26:16Z
べりたんで検索お願いします！からきました！本当に落札おめでとうございます㊗️,べりたんで検索お願いします！からきました！本当に落札おめでとうございます㊗️,もものすけ,1,2022-10-25T12:01:45Z,2022-10-25T12:01:45Z
えっかっこいい方…！落札おめでとうございます🎉,えっかっこいい方…！落札おめでとうございます🎉,し,0,2022-10-25T13:14:37Z,2022-10-25T13:14:37Z
多分広告ですぐに680万回収できると思うから頭良いっすな😊,多分広告ですぐに680万回収できると思うから頭良いっすな😊,ペンペン,0,2022-10-25T14:30:43Z,2022-10-25T14:30:43Z
落札おめでとー!!,落札おめでとー!!,James,0,2022-10-25T12:15:29Z,2022-10-25T12:15:29Z
なんだよ、べりたんイケメンなのかよ,なんだよ、べりたんイケメンなのかよ,shu,1,2022-10-26T09:20:55Z,2022-10-26T09:20:55Z
めっちゃめっちゃびっくりしました！落札しましたってけっこう凄いですよ久しぶりにYouTube見ましたジャニヲタ企画またしてほしいです。,"めっちゃめっちゃびっくりしました！
落札しましたってけっこう凄いですよ
久しぶりにYouTube見ました
ジャニヲタ企画またしてほしいです。",はちみつ,0,2022-10-26T02:02:07Z,2022-10-26T02:02:07Z
おめでとうございます㊗️,おめでとうございます㊗️,エレファントジョン,0,2022-10-25T12:17:13Z,2022-10-25T12:17:13Z
久々に見たべりたんがこれでよかったあ,久々に見たべりたんがこれでよかったあ,ふうかさん,0,2022-10-25T12:21:41Z,2022-10-25T12:21:41Z
言動も顔もかっこいいやん,言動も顔もかっこいいやん,x xx,0,2022-10-25T13:09:26Z,2022-10-25T13:09:26Z
チャンネル登録しました🎉頑張ってください🕺✨,チャンネル登録しました🎉頑張ってください🕺✨,ゆずりとチャンネル,0,2022-10-25T12:15:33Z,2022-10-25T12:15:33Z
人生でいい６８０万の使い方やなー笑笑,人生でいい６８０万の使い方やなー笑笑,みー,0,2022-10-25T12:56:07Z,2022-10-25T12:56:07Z
まさかすぎるおめでとう,まさかすぎるおめでとう,真夏は木の実,0,2022-10-25T12:29:25Z,2022-10-25T12:29:25Z
なんてYouTube向きの人なんだ！,なんてYouTube向きの人なんだ！,林田,1,2022-10-26T15:50:17Z,2022-10-26T15:50:17Z
おめでとうございます🎉,おめでとうございます🎉,ことき,1,2022-10-25T12:02:16Z,2022-10-25T12:02:16Z
おまんじゅうから来ました〜べりたん頑張れ〜〜！！,"おまんじゅうから来ました〜
べりたん頑張れ〜〜！！",横田渉,0,2022-10-25T12:11:50Z,2022-10-25T12:11:50Z
おめでとうございます🍾,おめでとうございます🍾,名前のある子,0,2022-10-25T11:48:41Z,2022-10-25T11:48:41Z
落札おめでとうございます👏🏻✨,落札おめでとうございます👏🏻✨,mt_like,1,2022-10-25T11:57:33Z,2022-10-25T11:57:33Z
めっちゃイケメン(　ˆ̑‵̮ˆ̑　),めっちゃイケメン(　ˆ̑‵̮ˆ̑　),おぎママ,0,2022-10-25T13:54:04Z,2022-10-25T13:54:04Z
落札おめでとうございます！！登録させて頂きます,"落札おめでとうございます！！
登録させて頂きます",あま,0,2022-10-25T12:48:25Z,2022-10-25T12:48:25Z
おめでとうございます！！！,おめでとうございます！！！,犯罪,0,2022-10-25T13:12:34Z,2022-10-25T13:12:34Z
落札おめでとうございます👏てつやの動画見てべりたんで検索しましたwこれからも頑張ってください😂,"落札おめでとうございます👏
てつやの動画見てべりたんで検索しましたw
これからも頑張ってください😂",A N,0,2022-10-25T14:51:24Z,2022-10-25T14:51:24Z
どんな方だろうと思って検索して来たら、ジャニヲタの動画で何個も見たことある方でした！応援してます〜🎉,"どんな方だろうと思って検索して来たら、ジャニヲタの動画で何個も見たことある方でした！
応援してます〜🎉",あき,1,2022-10-25T15:12:42Z,2022-10-25T15:12:42Z
私1万の時に押して放置してたんだけどもうこんなに高額だったんかwwwwしかも落札者べりたんってマジでびっくりした,"私1万の時に押して放置してたんだけど
もうこんなに高額だったんかwwww
しかも落札者べりたんってマジでびっくりした",ぴ,0,2022-10-26T00:29:30Z,2022-10-26T00:29:30Z
おめでとう！！！！東海ファンが落札してくれてうれしいです🤍,おめでとう！！！！東海ファンが落札してくれてうれしいです🤍,うい૮ .  ̫ . ა,0,2022-10-25T16:53:28Z,2022-10-25T16:53:28Z
"てつやさんのチャンネルでべりたんの名前出て""もしかしてあのべりたんなのか?""と思ったらその通りの人でした(笑)落札おめでとうございます!","てつやさんのチャンネルで
べりたんの名前出て
""もしかしてあのべりたんなのか?""と思ったら
その通りの人でした(笑)
落札おめでとうございます!",星職人φ,0,2022-10-25T14:02:25Z,2022-10-25T14:02:25Z
おまんじゅうチャンネルからきました！！！落札者側のYouTube見られると思ってなかったのでとても嬉しい！！,"おまんじゅうチャンネルからきました！！！
落札者側のYouTube見られると思ってなかったのでとても嬉しい！！",wakazuki,0,2022-10-25T12:14:06Z,2022-10-25T12:14:06Z
680万払う人がどんな天狗かと思ったらすごい爽やかな人で驚いた💦,680万払う人がどんな天狗かと思ったらすごい爽やかな人で驚いた💦,真下陽介,0,2022-10-25T13:53:10Z,2022-10-25T13:53:10Z
落札おめでとう🎉🎊,落札おめでとう🎉🎊,きょもしか勝たん💖,1,2022-10-25T11:49:01Z,2022-10-25T11:49:01Z
おめでとうございます！チャンネル登録しました,"おめでとうございます！
チャンネル登録しました",まる,0,2022-10-25T12:11:36Z,2022-10-25T12:11:36Z
めちゃくちゃミーハーですが、検索しちゃいました！チャンネル登録しました！！おめでとうございます！,"めちゃくちゃミーハーですが、検索しちゃいました！
チャンネル登録しました！！
おめでとうございます！",＼ﾄﾞﾝｶﾞﾗｶﾞｯｼｬｰﾝ‼︎／,0,2022-10-25T13:28:58Z,2022-10-25T13:28:58Z
待って？！べりたんてべりたんだったの？！笑ジャニヲタのやつ昔めっちゃ見てたから、めちゃめちゃびっくりしたあああああああ笑笑,"待って？！べりたんてべりたんだったの？！笑
ジャニヲタのやつ昔めっちゃ見てたから、
めちゃめちゃびっくりしたあああああああ笑笑",すかい,1,2022-10-26T00:51:51Z,2022-10-26T00:51:51Z
おまんじゅうから来ました！べりたんさんおめでとうございます✨影ながら応援させていただきます😌,"おまんじゅうから来ました！
べりたんさんおめでとうございます✨
影ながら応援させていただきます😌",ばななパフェ,0,2022-10-25T11:56:24Z,2022-10-25T11:56:24Z
べりたんって聞いた時まさかこのべりたんだと思っていなかった,べりたんって聞いた時まさかこのべりたんだと思っていなかった,あぁあ,0,2022-10-25T14:02:38Z,2022-10-25T14:02:38Z
いい人で良かった,いい人で良かった,くくなき,0,2022-10-26T14:29:07Z,2022-10-26T14:29:07Z
おめでとうございます！登録しました🎉,おめでとうございます！登録しました🎉,mii,0,2022-10-25T13:25:51Z,2022-10-25T13:25:51Z
おめでとうございます‼️,おめでとうございます‼️,土田智大,1,2022-10-25T11:48:00Z,2022-10-25T11:48:00Z
投資先としては大企業並みだと思います！失礼も承知ですが、動画を遡ってみて、見たいと思う動画は少なかったので、東海視聴者のニーズも組み入れて動画制作をしていただければ見ようと思います！一視聴者の意見です！これからは東海ファミリーとして頑張ってください！応援しています,"投資先としては大企業並みだと思います！
失礼も承知ですが、動画を遡ってみて、見たいと思う動画は少なかったので、東海視聴者のニーズも組み入れて動画制作をしていただければ見ようと思います！
一視聴者の意見です！
これからは東海ファミリーとして頑張ってください！応援しています",nai mo,0,2022-10-26T02:51:34Z,2022-10-26T02:51:34Z
東海オンエアてつやの個人チャンネルから来ました！！落札おめでとうございます！！！！！,"東海オンエアてつやの個人チャンネルから来ました！！
落札おめでとうございます！！！！！",赤城蓮,1,2022-10-25T13:45:26Z,2022-10-25T13:45:26Z
どうせゴテゴテの不細工かと思ったら清潔感ありまくりイケメンでびびた😍,どうせゴテゴテの不細工かと思ったら清潔感ありまくりイケメンでびびた😍,レラ.ʚ†ɞ.,5,2022-10-25T12:08:56Z,2022-10-25T12:08:56Z
編集のテンポいいね,編集のテンポいいね,Tetsuya kato,0,2022-10-25T11:55:55Z,2022-10-25T11:55:55Z
落札おめでとうございま〜す！,落札おめでとうございま〜す！,pako rin.,0,2022-10-25T12:15:45Z,2022-10-25T12:15:45Z
落札おめでとうございます🎉,落札おめでとうございます🎉,あくび,2,2022-10-25T11:46:55Z,2022-10-25T11:46:55Z
てつやの個人チャンネルから早速検索させていただきました！wホストのイメージアップに繋がるよう応援します！頑張ってください！,"てつやの個人チャンネルから早速検索させていただきました！w
ホストのイメージアップに繋がるよう応援します！頑張ってください！",剣崎りょう,0,2022-10-25T12:25:37Z,2022-10-25T12:25:37Z
落札おめでとうございます㊗️チャンネル登録させて頂きました👍❣️,落札おめでとうございます㊗️チャンネル登録させて頂きました👍❣️,庶務ちゃん,0,2022-10-25T17:33:00Z,2022-10-25T17:33:00Z
応援してます✊,応援してます✊,テンション高子,0,2022-10-25T14:02:22Z,2022-10-25T14:02:22Z
落札おめでとうございます！！,落札おめでとうございます！！,闇兎,0,2022-10-25T19:57:53Z,2022-10-25T19:57:53Z
（元）おまんじゅうさんから来ました✨ホストについて詳しく分からないんですが応援したいと思ったのでチャンネル登録させていただきました‼️落札おめでとうございます！これから少しずつですが応援させていただきます！！！,"（元）おまんじゅうさんから来ました✨
ホストについて詳しく分からないんですが応援したいと思ったのでチャンネル登録させていただきました‼️
落札おめでとうございます！これから少しずつですが応援させていただきます！！！",としっぺ,0,2022-10-25T12:18:32Z,2022-10-25T12:18:32Z
ホストにいい印象なんてあるわけないやん😂,ホストにいい印象なんてあるわけないやん😂,mamatarou,0,2022-10-26T22:09:52Z,2022-10-26T22:09:52Z
落札者があなたで良かった,落札者があなたで良かった,レペゼンSKET,0,2022-10-25T13:51:22Z,2022-10-25T13:51:22Z
けっこう爽やか系の人だったw,けっこう爽やか系の人だったw,せいな,0,2022-10-25T12:11:33Z,2022-10-25T12:11:33Z
680万の割にテキトーな名前ww,680万の割にテキトーな名前ww,ほうぼう,0,2022-10-25T12:17:40Z,2022-10-25T12:17:40Z
どっちもチャンネル登録してるのしぬ笑笑べりたんおめでとうございます！！,"どっちもチャンネル登録してるのしぬ笑笑
べりたんおめでとうございます！！",yuu ri,0,2022-10-25T18:40:25Z,2022-10-25T18:40:25Z
経営者は大変ですよね,経営者は大変ですよね,はる,0,2022-10-26T11:04:18Z,2022-10-26T11:04:18Z
この出来事まじでホストっていう職業に対する偏見が少なくなると思う。,この出来事まじでホストっていう職業に対する偏見が少なくなると思う。,おぽじっと,0,2022-10-27T10:55:53Z,2022-10-27T10:55:53Z
おめでとうございます！💫,おめでとうございます！💫,テンション高子,0,2022-10-25T14:01:48Z,2022-10-25T14:01:48Z
若いのにすごい😭おめでとうございます🎉,若いのにすごい😭おめでとうございます🎉,P太郎,0,2022-10-25T13:35:22Z,2022-10-25T13:35:22Z
おめでとうございます！！,おめでとうございます！！,やまだ,0,2022-10-25T11:48:05Z,2022-10-25T11:48:05Z
おめでとうございます！！,おめでとうございます！！,kayu sasa,0,2022-10-25T12:56:54Z,2022-10-25T12:56:54Z
おめでとうございます🎉,おめでとうございます🎉,晃太郎 東,0,2022-10-25T12:27:09Z,2022-10-25T12:27:09Z
おめでとうございます🎉,おめでとうございます🎉,れん,0,2022-10-25T12:10:17Z,2022-10-25T12:10:17Z
おめでとうございます🎉,おめでとうございます🎉,IVY,0,2022-10-25T13:04:54Z,2022-10-25T13:04:54Z
おめーーーーー！！！！！！！,おめーーーーー！！！！！！！,トイロットペーパー,0,2022-10-26T15:28:52Z,2022-10-26T15:28:52Z
なんか、聞いたことある名前だなぁ量産的な名前なのかなぁと思ってたらめちゃめちゃ知ってるべりたんだったwwww過去の動画何個も赤バー付いてる🤣てか、べりたんってホストだったんだ！？,"なんか、聞いたことある名前だなぁ
量産的な名前なのかなぁ
と思ってたら
めちゃめちゃ知ってるべりたんだったwwww
過去の動画何個も赤バー付いてる🤣

てか、べりたんってホストだったんだ！？",Emily,0,2022-10-26T05:12:45Z,2022-10-26T05:12:45Z
おめでとうございます㊗️てつやさんの動画から検索して動画みましたー😂,"おめでとうございます㊗️
てつやさんの動画から検索して動画みましたー😂",7188龍,0,2022-10-25T12:32:34Z,2022-10-25T12:32:34Z
東海とのコラボ期待してます!,東海とのコラボ期待してます!,へなちょこストロベリー,0,2022-10-25T12:47:36Z,2022-10-25T12:47:36Z
まってべりたん知ってたからほんとに落札してくれて嬉しい😭😭ありがとう😭😭😭,まってべりたん知ってたからほんとに落札してくれて嬉しい😭😭ありがとう😭😭😭,るっちゃま。,2,2022-10-25T12:09:06Z,2022-10-25T12:09:06Z
しっかりチャンネル登録させてもらったぜ,しっかりチャンネル登録させてもらったぜ,gagaga,0,2022-10-25T11:48:48Z,2022-10-25T11:48:48Z
べりたんって聞いて、なんか聞いた事ある名前だな〜って思ったらべりたんだった！！！（笑）,べりたんって聞いて、なんか聞いた事ある名前だな〜って思ったらべりたんだった！！！（笑）,のぞみ,0,2022-10-25T15:09:09Z,2022-10-25T15:09:09Z
ベリたんちょーちょーちょーひさびさじゃん！ベリたんのペースでいいから更新してねーホストがんばれ！,ベリたんちょーちょーちょーひさびさじゃん！ベリたんのペースでいいから更新してねーホストがんばれ！,紫耀くんlℓσνє♡,1,2022-10-25T12:31:37Z,2022-10-25T12:31:37Z
てつやの個チャンからきました！そしてTwitterに有岡大貴!!(推し)めちゃくちゃ興味を持って見させていただきました🥰ミナミ昔よくいってましたが、すごい言葉遣いが丁寧で好感モテる方でホストに対しての見方がちょっと変わりました。,てつやの個チャンからきました！そしてTwitterに有岡大貴!!(推し)めちゃくちゃ興味を持って見させていただきました🥰ミナミ昔よくいってましたが、すごい言葉遣いが丁寧で好感モテる方でホストに対しての見方がちょっと変わりました。,Yuka,0,2022-10-26T10:33:27Z,2022-10-26T10:33:27Z
わたしも東海オンエアもきょもも大好きです最高ですね,わたしも東海オンエアもきょもも大好きです最高ですね,鶏ごぼう,0,2022-10-25T14:11:46Z,2022-10-25T14:11:46Z
頑張ってください🎉😊,頑張ってください🎉😊,ぶ ば,0,2022-10-25T13:04:12Z,2022-10-25T13:04:12Z
白石聖ちゃん×本郷奏多みたい頑張って！！！,"白石聖ちゃん×本郷奏多みたい
頑張って！！！",あみ,0,2022-10-27T06:48:22Z,2022-10-27T06:48:22Z
てつやの動画から来ましたが、左に覗いている大我くんがじわじわくるスト担です,てつやの動画から来ましたが、左に覗いている大我くんがじわじわくるスト担です,* saki,1,2022-10-25T14:10:45Z,2022-10-25T14:10:45Z
落札おめでとうございます！笑,落札おめでとうございます！笑,のりこ,0,2022-10-25T13:53:41Z,2022-10-25T13:53:41Z
タア〜急上昇おめでとうございます,"タア〜
急上昇おめでとうございます",Chainsaw Man,2,2022-10-26T09:52:33Z,2022-10-26T09:52:33Z
落札おめでとうございます！！言われるがままに検索してきました🫡,落札おめでとうございます！！言われるがままに検索してきました🫡,ゐ,0,2022-10-25T12:50:59Z,2022-10-25T12:50:59Z
落札おめでとうございまーす！,落札おめでとうございまーす！,ぽにぎり。,0,2022-10-25T14:03:35Z,2022-10-25T14:03:35Z
ベリたんイケメンで草,ベリたんイケメンで草,きたろう,0,2022-10-26T01:33:23Z,2022-10-26T01:33:23Z
炭治郎もYouTubeやってたら同じことしてたと思う…長男だから……,炭治郎もYouTubeやってたら同じことしてたと思う…長男だから……,ネコチヤン,0,2022-10-25T14:32:46Z,2022-10-25T14:32:46Z
ベリたんイケメンで草,ベリたんイケメンで草,"うす""ら",0,2022-10-26T09:45:48Z,2022-10-26T09:45:48Z
おおお、可愛い系😂目の保養になるぅ,"おおお、可愛い系😂
目の保養になるぅ",渡辺ちさと,0,2022-10-26T03:23:32Z,2022-10-26T03:23:32Z
まって？！べりたんってべりたんやん！！！てつやの動画から来て、過去動画を人気順にして見たらびっくり、知ってるYouTuberだった😂ジャニオタの人は知ってる人多いんじゃないかな？？私も楽しませてもらってました笑めっちゃびっくりしました、べりたんこれからも頑張ってください!!,"まって？！べりたんってべりたんやん！！！
てつやの動画から来て、過去動画を人気順にして見たらびっくり、知ってるYouTuberだった😂
ジャニオタの人は知ってる人多いんじゃないかな？？私も楽しませてもらってました笑
めっちゃびっくりしました、べりたんこれからも頑張ってください!!",まぐ氏。,0,2022-10-26T05:25:30Z,2022-10-26T05:25:30Z
べりたん久々に見たからチャンネル登録しておく,べりたん久々に見たからチャンネル登録しておく,いぬ。,0,2022-10-27T08:24:32Z,2022-10-27T08:24:32Z
やっぱりそうですよね！！べりたんよね！！てつやの動画で見て べりたん って聞いて もしかして？？って思って 大阪ってきいて確信した(^-^) べりたんだった！！！,"やっぱりそうですよね！！べりたんよね！！
てつやの動画で見て べりたん って聞いて もしかして？？って思って 大阪ってきいて確信した(^-^) べりたんだった！！！",ぴょん,0,2022-10-25T21:58:46Z,2022-10-25T21:58:46Z
ひとまずめちゃくちゃ金持ちだって言うことは分かった,ひとまずめちゃくちゃ金持ちだって言うことは分かった,Umito ඞිඩිඩීඩ,0,2022-10-25T12:10:14Z,2022-10-25T12:10:14Z
おめでとう㊗️ございます。,おめでとう㊗️ございます。,森の怪獣,0,2022-10-25T14:23:49Z,2022-10-25T14:23:49Z
べりたんすごい❣️,べりたんすごい❣️,あい,0,2022-10-25T17:37:28Z,2022-10-25T17:37:28Z
かっこよかったことにびっくりした,かっこよかったことにびっくりした,si hm,0,2022-10-25T12:24:42Z,2022-10-25T12:24:42Z
おめでとうございます🎊,おめでとうございます🎊,まっちゃらて,0,2022-10-25T12:21:58Z,2022-10-25T12:21:58Z
おまんじゅうから来ました！思いを聞いて、べりたんさんが落札してくれてよかったと思いました！😊,"おまんじゅうから来ました！
思いを聞いて、べりたんさんが落札してくれてよかったと思いました！😊",しおづけ,0,2022-10-26T06:13:36Z,2022-10-26T06:13:36Z
落札おめでとうございます！,落札おめでとうございます！,ナタネ油,1,2022-10-25T12:00:26Z,2022-10-25T12:00:26Z
どことなくてつや感があるのは考えすぎか、,どことなくてつや感があるのは考えすぎか、,tyutoroデュエマ,0,2022-10-26T03:31:50Z,2022-10-26T03:31:50Z
普通にてつやの動画見てたらべりたんでてきてびっくりした😭　てつやの動画から来てくれた東海オンエアのファンの皆様が動画を見に来てくれて本当に嬉しいです…かっこよくておもしろいのでべりたんのチャンネル登録お願いします…！笑,"普通にてつやの動画見てたらべりたんでてきてびっくりした😭　
てつやの動画から来てくれた東海オンエアのファンの皆様が動画を見に来てくれて本当に嬉しいです…
かっこよくておもしろいのでべりたんのチャンネル登録お願いします…！笑",のん,0,2022-10-25T13:39:09Z,2022-10-25T13:39:09Z
偏見で金髪のめちゃくちゃメイクしたチャラ男が出てくると思ったら爽やかスーパーイケメン出てきてビビって草,偏見で金髪のめちゃくちゃメイクしたチャラ男が出てくると思ったら爽やかスーパーイケメン出てきてビビって草,お刺身シスターズ,1,2022-10-26T00:59:28Z,2022-10-26T00:59:28Z
べりたんって聞いたことあるなって思ったら...ジャニオタの人だ🥺🥺落札おめでとうございます🎉,"べりたんって聞いたことあるなって思ったら...ジャニオタの人だ🥺🥺
落札おめでとうございます🎉",か,0,2022-10-25T15:47:40Z,2022-10-25T15:47:40Z
おまんじゅうからきました。応援のチャンネル登録させていただきました。頑張ってください！,おまんじゅうからきました。応援のチャンネル登録させていただきました。頑張ってください！,MKMK MK,0,2022-10-25T12:30:01Z,2022-10-25T12:30:01Z
落札、命名おめでとうございます。680万8000円の広告投資が成功することを祈っております！,"落札、命名おめでとうございます。
680万8000円の広告投資が成功することを祈っております！",ぺんたごん,0,2022-10-25T12:30:40Z,2022-10-25T12:30:40Z
てつやからきました〜！！おめでとうございます👏💖,"てつやからきました〜！！
おめでとうございます👏💖",スープっこ,2,2022-10-25T11:53:18Z,2022-10-25T11:53:18Z
べりたんで検索お願いします！からきましたー登録しました！頑張って下さい！,べりたんで検索お願いします！からきましたー登録しました！頑張って下さい！,桜,3,2022-10-25T11:52:04Z,2022-10-25T11:52:04Z
落札おめでとうございます！,落札おめでとうございます！,りょっぺ,1,2022-10-26T03:03:41Z,2022-10-26T03:03:41Z
てつやさんの所から来ました〜🙌🏻落札おめでとうございます🎉,"てつやさんの所から来ました〜🙌🏻
落札おめでとうございます🎉",なつ,0,2022-10-26T00:00:39Z,2022-10-26T00:00:39Z
頑張れ〜！,頑張れ〜！,美波 田中,0,2022-10-25T12:41:32Z,2022-10-25T12:41:32Z
くっっっっそイケメンでびっくりした,くっっっっそイケメンでびっくりした,とうもろこし太郎,1,2022-10-25T15:39:56Z,2022-10-25T15:39:56Z
捕まったりせんといてな。,捕まったりせんといてな。,くのり,5,2022-10-26T13:22:49Z,2022-10-26T13:22:49Z
てっちゃんの方のチャンネルでホストと聞いてたから検索した時にゴリゴリの整形顔の人が出てくるのかなと思ったら可愛らしい顔でなんだかホッとしました🤣これから頑張ってください💪🔥,てっちゃんの方のチャンネルでホストと聞いてたから検索した時にゴリゴリの整形顔の人が出てくるのかなと思ったら可愛らしい顔でなんだかホッとしました🤣これから頑張ってください💪🔥,ayu,1,2022-10-25T23:53:02Z,2022-10-25T23:53:02Z
べりたんふわめるちゃんと絡んでた時見てたからてっちゃんの動画みてべりたん⁉️って叫んだ😂ホストやってたんだ！ホストの動画も含めてまた、動画みよーっと🤭,べりたんふわめるちゃんと絡んでた時見てたからてっちゃんの動画みてべりたん⁉️って叫んだ😂ホストやってたんだ！ホストの動画も含めてまた、動画みよーっと🤭,のんの,0,2022-10-25T16:06:55Z,2022-10-25T16:06:55Z
ここまで来るとすごいわ,ここまで来るとすごいわ,Shota K,0,2022-10-25T12:36:17Z,2022-10-25T12:36:17Z
ええ！！？？やっぱりですか！！べりたん！？って思いました笑笑,"ええ！！？？やっぱりですか！！
べりたん！？って思いました笑笑",ふぅちゃん,0,2022-10-25T22:20:39Z,2022-10-25T22:20:39Z
おまんじゅうから来ました🫶🏻かっこいい🥹,"おまんじゅうから来ました🫶🏻
かっこいい🥹",Aい,3,2022-10-25T12:08:22Z,2022-10-25T12:08:22Z
検索してきました🎉落札おめでとうございます！！,検索してきました🎉落札おめでとうございます！！,mori3,0,2022-10-26T00:44:46Z,2022-10-26T00:44:46Z
めっちゃ金髪イメージだったけどなんか安心した,めっちゃ金髪イメージだったけどなんか安心した,リューキフラル,0,2022-10-26T12:13:54Z,2022-10-26T12:13:54Z
この人が落札者で良かった😢❤,この人が落札者で良かった😢❤,よい,1,2022-10-25T15:12:43Z,2022-10-25T15:12:43Z
こんなんなん百とあるかもだし、なんやこいつって思われるかもだけど…投資のチャンネル登録します！！！頑張ってね！！！,こんなんなん百とあるかもだし、なんやこいつって思われるかもだけど…投資のチャンネル登録します！！！頑張ってね！！！,智暁,0,2022-10-25T11:56:28Z,2022-10-25T11:56:28Z
てつやから飛んできたよん！！！,てつやから飛んできたよん！！！,のび太,5,2022-10-25T11:47:00Z,2022-10-25T11:47:00Z
頑張ってください！！,頑張ってください！！,ゆ,0,2022-10-25T12:23:51Z,2022-10-25T12:23:51Z
べりたんめちゃイケメンだった,べりたんめちゃイケメンだった,Y M,0,2022-10-25T12:27:10Z,2022-10-25T12:27:10Z
べりたんさんとか東海オンエアのコメ欄にあって私は東海オンエア大好きなんですけどベリたんも好きでえもしかしてあのべりたん？とか思って来たらあのベリたんだった！！！まじか！！なんか2人のリスナーだから嬉しいです笑笑笑,"べりたんさんとか東海オンエアのコメ欄にあって私は東海オンエア大好きなんですけどベリたんも好きでえもしかしてあのべりたん？
とか思って来たらあのベリたんだった！！！まじか！！なんか2人のリスナーだから嬉しいです笑笑笑",杏,0,2022-10-25T13:31:12Z,2022-10-25T13:31:12Z
