textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
一度47都道府県めぐっても、また何巡もして沢山のお店ご紹介いただきたいです！(((o(*ﾟ▽ﾟ*)o))),"一度47都道府県めぐっても、また何巡もして沢山のお店ご紹介いただきたいです！
(((o(*ﾟ▽ﾟ*)o)))",はなちるさと,0,2022-10-26T15:14:04Z,2022-10-26T15:14:04Z
播州ラーメン食べに来て欲しいです|дﾟ),播州ラーメン食べに来て欲しいです|дﾟ),マメ豆柴,0,2022-10-26T22:25:13Z,2022-10-26T22:25:13Z
そのうち福島に来るかもと思うと楽しみ！待ってます！,そのうち福島に来るかもと思うと楽しみ！待ってます！,HIRO a.k.a. KUMA,27,2022-10-26T13:06:42Z,2022-10-26T14:31:01Z
見ていて食べたくなります！,見ていて食べたくなります！,世界教師りんころ,0,2022-10-26T20:40:31Z,2022-10-26T20:40:31Z
今すぐ食べたくなったのですが🤣,今すぐ食べたくなったのですが🤣,影廊のグリーン面,0,2022-10-26T15:35:07Z,2022-10-26T15:35:07Z
宮城県にも美味なラーメン屋🍜🍥あるので是非ダーツ🎯で当ててほしい🤭,"宮城県にも美味なラーメン屋🍜🍥
あるので是非ダーツ🎯で当ててほしい🤭",ともとも,0,2022-10-26T13:48:49Z,2022-10-26T13:48:49Z
朝一出発して、日帰り北海道で、その後エンディングまでとって！！なんてパワーだ。,"朝一出発して、日帰り北海道で、その後エンディングまでとって！！
なんてパワーだ。",h n,0,2022-10-27T05:05:20Z,2022-10-27T05:05:20Z
ぜひ福岡にも来て欲しいですね(^^)豚骨濃いめだったら久留米ラーメン、結構食べやすいと言われている博多や長浜、北九州のラーメンぜひ食べに行ってほしいですね(^^),"ぜひ福岡にも来て欲しいですね(^^)
豚骨濃いめだったら久留米ラーメン、
結構食べやすいと言われている博多や長浜、
北九州のラーメン
ぜひ食べに行ってほしいですね(^^)",メガネは水色,6,2022-10-26T12:17:53Z,2022-10-26T12:17:53Z
私もラーメンが食べ物の中で1番好きです🍜💗,私もラーメンが食べ物の中で1番好きです🍜💗,みうみう,0,2022-10-26T22:55:40Z,2022-10-26T22:55:40Z
ジャンプシーン最高すぎて、今年一笑いました😂😂😂,ジャンプシーン最高すぎて、今年一笑いました😂😂😂,NAMIKO TOKUMORI,0,2022-10-27T07:17:31Z,2022-10-27T07:17:31Z
回転する的でやってほしい。すべての都道府県が同じ大きさで。,回転する的でやってほしい。すべての都道府県が同じ大きさで。,食パン,1,2022-10-27T03:55:53Z,2022-10-27T03:55:53Z
北海道、来てくれててめっちゃ嬉しいです！！近くだったのに、、会いたかったなぁ～笑笑,北海道、来てくれててめっちゃ嬉しいです！！近くだったのに、、会いたかったなぁ～笑笑,Naan,0,2022-10-26T23:43:32Z,2022-10-26T23:43:32Z
第2弾期待！！！,第2弾期待！！！,抹茶ラテ,2,2022-10-27T03:42:56Z,2022-10-27T03:42:56Z
ラーメンよりジャンプの破壊力🤩,ラーメンよりジャンプの破壊力🤩,グッシシー,1,2022-10-27T07:39:47Z,2022-10-27T07:39:47Z
信玄のチャーハン美味い。平日限定だからなかなか食べれないけど、食べたくなってきたな〜,信玄のチャーハン美味い。平日限定だからなかなか食べれないけど、食べたくなってきたな〜,さわやまのガジェットチャンネル,0,2022-10-27T03:14:38Z,2022-10-27T03:14:38Z
また北海道来てください〜！😭♡,また北海道来てください〜！😭♡,そにゃさん♡,0,2022-10-27T06:57:27Z,2022-10-27T06:57:27Z
色々な県のラーメン屋さん知れて嬉しい企画😃,色々な県のラーメン屋さん知れて嬉しい企画😃,sayo,42,2022-10-26T07:24:26Z,2022-10-26T07:24:26Z
一回転がまさかすぎてビビりました😂,一回転がまさかすぎてビビりました😂,coco4110,4,2022-10-26T16:28:56Z,2022-10-26T16:28:56Z
普通に味噌ラーメン美味しそう,普通に味噌ラーメン美味しそう,Kazuko Koyama,1,2022-10-27T06:38:20Z,2022-10-27T06:38:20Z
味噌ラーメン美味しそうですね☺️今度北海道に行く時は旭川の醤油ラーメンも食べて見てほしいです🍜！！！！！,味噌ラーメン美味しそうですね☺️今度北海道に行く時は旭川の醤油ラーメンも食べて見てほしいです🍜！！！！！,まつ,0,2022-10-26T15:25:37Z,2022-10-26T15:25:37Z
すごいシリーズが始まったな！！続けて欲しいです。,"すごいシリーズが始まったな！！
続けて欲しいです。",としきShunju,0,2022-10-26T23:09:09Z,2022-10-26T23:09:09Z
各地のおいしいラーメンが見れるのを楽しみにしています！！,各地のおいしいラーメンが見れるのを楽しみにしています！！,演劇集団 青の会 Theater Company Aonokai,18,2022-10-26T12:52:20Z,2022-10-26T12:52:20Z
兵庫県来て欲しいな〜！HIKAKINさんが食べてるところが美味しそうでラーメン食べたくなってきた🥺,兵庫県来て欲しいな〜！HIKAKINさんが食べてるところが美味しそうでラーメン食べたくなってきた🥺,ki -,1,2022-10-26T14:29:40Z,2022-10-26T14:29:40Z
本当にラーメン好きだから嬉しい!!俺の地元も来てほしいな〜あくまで企画の主旨はラーメンというのを曲げないヒカキンさん好きだわw,"本当にラーメン好きだから嬉しい!!
俺の地元も来てほしいな〜
あくまで企画の主旨はラーメンというのを曲げないヒカキンさん好きだわw",ホシ,0,2022-10-26T15:40:56Z,2022-10-26T15:42:37Z
徳島来て欲しいなぁ,徳島来て欲しいなぁ,キングマンボウ,0,2022-10-27T02:05:08Z,2022-10-27T02:05:08Z
地元来てくれたらやっぱりまんぷく屋にいって欲しいな！,地元来てくれたらやっぱりまんぷく屋にいって欲しいな！,リムル,0,2022-10-26T14:52:22Z,2022-10-26T14:52:22Z
地方出身者なら分かってもらえると思います。わが町から遠くても、県が映るだけで興奮しますよね！！,"地方出身者なら分かってもらえると思います。
わが町から遠くても、県が映るだけで興奮しますよね！！",あや子,156,2022-10-26T08:34:51Z,2022-10-26T08:34:51Z
本人かはわからんけど、こんなに登り詰めてもこめ欄にいいね👍してるところ好き。,本人かはわからんけど、こんなに登り詰めてもこめ欄にいいね👍してるところ好き。,mktt,3,2022-10-27T04:58:53Z,2022-10-27T04:58:53Z
とてもたのしかったです。ダーツの旅で、矢のさっさところへ、ラーメン食べいって、いろんなことしてくれて、めちゃ良かったです。４７都道府県全部制覇してね。次回も楽しみにしてます。,"とてもたのしかったです。ダーツの旅で、矢のさっさところへ、ラーメン食べいって、いろんなことしてくれて、めちゃ良かったです。
４７都道府県全部制覇してね。次回も楽しみにしてます。",dekoboko v,1,2022-10-26T14:20:11Z,2022-10-26T14:20:11Z
どうせならほんとにダーツが刺さったところらへんの地域を行って欲しいな〜！,どうせならほんとにダーツが刺さったところらへんの地域を行って欲しいな〜！,ゆうくろ,0,2022-10-27T07:54:53Z,2022-10-27T07:54:53Z
最初のタクシー運転手さんめちゃめちゃ丁寧で執事感あってカッコイイ,最初のタクシー運転手さんめちゃめちゃ丁寧で執事感あってカッコイイ,もんちゃも,7,2022-10-26T15:02:55Z,2022-10-26T15:02:55Z
この企画で自分の住まいで有名なラーメン屋が逆に知りたい😳,この企画で自分の住まいで有名なラーメン屋が逆に知りたい😳,山んちゅCH,1,2022-10-27T07:34:37Z,2022-10-27T07:34:37Z
正直ダーツよりルーレットとかの方がいいと思います！笑沖縄と北海道だと的が違いすぎる笑,"正直ダーツよりルーレットとかの方がいいと思います！笑

沖縄と北海道だと的が違いすぎる笑",トム,1,2022-10-26T14:24:57Z,2022-10-26T14:24:57Z
鹿児島のらーめんもたべてほしい！,鹿児島のらーめんもたべてほしい！,歌恋,0,2022-10-27T09:19:37Z,2022-10-27T09:19:37Z
愛知県に行く時は岡崎のまんぷく屋にいってほしい,愛知県に行く時は岡崎のまんぷく屋にいってほしい,TV ACOSP,0,2022-10-27T09:37:46Z,2022-10-27T09:37:46Z
まさかの北海道！彩未のラーメンは空港にお土産もあるんですが、お店と同じ森住製麺さんのラーメンなんで、是非食べ比べしてみて欲しいです😊,まさかの北海道！彩未のラーメンは空港にお土産もあるんですが、お店と同じ森住製麺さんのラーメンなんで、是非食べ比べしてみて欲しいです😊,くろねこ,0,2022-10-26T14:55:51Z,2022-10-26T14:55:51Z
地方に来てくれでかい都市はもういいよ‥,地方に来てくれでかい都市はもういいよ‥,たらこうどん,0,2022-10-27T09:33:47Z,2022-10-27T09:33:47Z
めちゃくちゃ北海道狙ってダーツ打ってたくない？😂,めちゃくちゃ北海道狙ってダーツ打ってたくない？😂,猫大好き,1,2022-10-27T10:50:32Z,2022-10-27T10:50:32Z
好評じゃないわけがないラーメン大好き！,"好評じゃないわけがない
ラーメン大好き！",ちっち,0,2022-10-26T15:34:10Z,2022-10-26T15:34:10Z
修学旅行見たいでまるでラーメン食べに来たとは思えないの凄く好き,修学旅行見たいでまるでラーメン食べに来たとは思えないの凄く好き,ついtter(11月までに登録者目標45人),72,2022-10-26T12:14:53Z,2022-10-26T12:14:53Z
概要欄、店名に合わせて県名も入れて欲しい😍,概要欄、店名に合わせて県名も入れて欲しい😍,困った娘🌷,0,2022-10-27T09:57:44Z,2022-10-27T09:57:44Z
信玄はラーメン美味いけどチャーハンもめっちゃ美味いあと信玄から歩いて10分くらいのとこに24時間やってるサンドリアってサンドイッチ屋あるけどそこも美味しかった,"信玄はラーメン美味いけどチャーハンもめっちゃ美味い
あと信玄から歩いて10分くらいのとこに24時間やってるサンドリアってサンドイッチ屋あるけどそこも美味しかった",小鳥ﾝ,1,2022-10-27T07:22:28Z,2022-10-27T07:22:28Z
これだけの知名度なのに変装位ではバレちゃいますよ☺地元のラーメン屋も当たる可能性があるといいなぁ☺,"これだけの知名度なのに変装位ではバレちゃいますよ☺
地元のラーメン屋も当たる可能性があるといいなぁ☺",豆太郎大きな,1,2022-10-26T15:06:17Z,2022-10-26T15:13:01Z
北海道また来てね😊ジャンプすごかった🎉,北海道また来てね😊ジャンプすごかった🎉,まみこ,1,2022-10-26T15:48:15Z,2022-10-26T15:48:15Z
ラーメンの美味しさを伝えるのがめちゃくちゃ上手いの尊敬します！,ラーメンの美味しさを伝えるのがめちゃくちゃ上手いの尊敬します！,ひののにとん,4,2022-10-26T13:21:17Z,2022-10-26T13:21:17Z
もし秋田に来る時は、能代市の北海屋に行ってほしい,もし秋田に来る時は、能代市の北海屋に行ってほしい,x,0,2022-10-26T15:15:12Z,2022-10-26T15:15:12Z
第一弾が北海道だなんてうれいなぁ〜,第一弾が北海道だなんてうれいなぁ〜,体の9割牛乳,0,2022-10-26T14:14:53Z,2022-10-26T14:14:53Z
何気に公園のブランコ乗ってるところ好き,何気に公園のブランコ乗ってるところ好き,saaya,1,2022-10-27T08:40:00Z,2022-10-27T08:40:00Z
今度は旭川とか室蘭とかも行ってほしいなあ,今度は旭川とか室蘭とかも行ってほしいなあ,Jersey,0,2022-10-27T09:02:00Z,2022-10-27T09:02:00Z
健康には気をつけて、これからもこの企画は続けて欲しいなぁ。,健康には気をつけて、これからもこの企画は続けて欲しいなぁ。,らーめんまん,1,2022-10-27T09:48:04Z,2022-10-27T09:48:04Z
エムケイタクシー使ってるの見てなんか嬉しくなった笑,エムケイタクシー使ってるの見てなんか嬉しくなった笑,おつまみ,1,2022-10-26T17:07:26Z,2022-10-26T17:07:26Z
