textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
たくま気付いたのに面接進めてて優しいな笑未来チャンネル観てるから初期っぽい久しぶりのかわいいドッキリだな！,"たくま気付いたのに面接進めてて優しいな笑
未来チャンネル観てるから初期っぽい久しぶりのかわいいドッキリだな！",sopipo76,180,2022-10-25T10:12:23Z,2022-10-25T10:12:23Z
美月ちゃんだけ笑わないで仕掛け人できてるからドッキリ向いてる,美月ちゃんだけ笑わないで仕掛け人できてるからドッキリ向いてる,星野鉄郎,103,2022-10-25T11:14:08Z,2022-10-25T11:14:08Z
吉田君あいかわらずピュアで鈍感で笑う,吉田君あいかわらずピュアで鈍感で笑う,shun O.,63,2022-10-25T16:05:13Z,2022-10-25T16:05:13Z
スマホの場所、バレやすすぎなのも引っくるめてかわいいで済む！女子の特権！名コンビや！吉田くんお爺ちゃん扱い面白すぎたｗ未来くんはゲラっていうより企画力でわかるように想像力豊かすぎて笑っちゃうんですね,"スマホの場所、バレやすすぎなのも引っくるめてかわいいで済む！女子の特権！名コンビや！
吉田くんお爺ちゃん扱い面白すぎたｗ
未来くんはゲラっていうより企画力でわかるように想像力豊かすぎて笑っちゃうんですね",こう,37,2022-10-25T10:19:51Z,2022-10-25T10:19:51Z
ミクルさん笑いこらえてるのが1番面白い笑,ミクルさん笑いこらえてるのが1番面白い笑,グリーン,113,2022-10-25T10:56:52Z,2022-10-25T10:56:52Z
めっちゃ面白いしやっぱ華があって見てて幸せだわ笑欲を言えば、吉田くんが気づいた瞬間の画角も欲しかったな〜,"めっちゃ面白いしやっぱ華があって見てて幸せだわ笑
欲を言えば、吉田くんが気づいた瞬間の画角も欲しかったな〜",こはく,48,2022-10-25T10:28:30Z,2022-10-25T10:28:30Z
可愛いドッキリ！徐々にレベルを上げていきましょ。いつか未来さんにドッキリ倍仕返しできるように〜,可愛いドッキリ！徐々にレベルを上げていきましょ。いつか未来さんにドッキリ倍仕返しできるように〜,tk sm,37,2022-10-25T10:40:25Z,2022-10-25T10:40:25Z
美月ちゃんかわいいのう🥰目の保養でしかないからの、みっくん見てたらこっちまで幸せになる件について。仮に朝倉未来なりのなんらかのブランディングというテイにしても、美月ちゃんが居てる空間のみっくんが果てしなく可愛くて、にやにやがとまらんwww,"美月ちゃんかわいいのう🥰
目の保養でしかない

からの、みっくん見てたらこっちまで幸せになる件について。仮に朝倉未来なりのなんらかのブランディングというテイにしても、美月ちゃんが居てる空間のみっくんが果てしなく可愛くて、にやにやがとまらんwww",ym_ym,31,2022-10-25T12:17:28Z,2022-10-25T12:17:28Z
すっぴんも黒髪もめちゃくちゃ可愛いし、前よりも綺麗になった気がします。未来さん、美月ちゃんや仲間に本当に優しくて、良い仲間だって清々しい気持ちになれます✨,"すっぴんも黒髪もめちゃくちゃ可愛いし、前よりも綺麗になった気がします。
未来さん、美月ちゃんや仲間に本当に優しくて、良い仲間だって清々しい気持ちになれます✨",shino y,53,2022-10-25T11:04:47Z,2022-10-25T11:04:47Z
銀の盾おめでとう！！！可愛いドッキリでほのぼのした笑笑みんなの最初の反応が面白すぎた😂暗い髪色でも美月ちゃん可愛いすぎる👍🏻,銀の盾おめでとう！！！可愛いドッキリでほのぼのした笑笑みんなの最初の反応が面白すぎた😂暗い髪色でも美月ちゃん可愛いすぎる👍🏻,おむらいす,7,2022-10-25T22:24:04Z,2022-10-25T22:25:43Z
吉田くんが最後まで気づかないのがすごい(笑)美月ちゃんのかわいさはやっぱり無敵でした！！,吉田くんが最後まで気づかないのがすごい(笑)美月ちゃんのかわいさはやっぱり無敵でした！！,しゅんぴょん814,99,2022-10-25T10:24:19Z,2022-10-25T10:24:19Z
黒髪の美月さん可愛い✨笑い過ぎの未来さんみて笑いが止まらなかった😂,黒髪の美月さん可愛い✨笑い過ぎの未来さんみて笑いが止まらなかった😂,ラッコ,20,2022-10-25T11:12:40Z,2022-10-25T11:12:40Z
この企画めっちゃ面白いwww吉田君だけ気づかないの最高wそして美月ちゃんかわいすぎ😂,"この企画めっちゃ面白いwww
吉田君だけ気づかないの最高w
そして美月ちゃんかわいすぎ😂",こた_,17,2022-10-25T14:00:02Z,2022-10-25T14:00:02Z
面白いけどバレてるのにボツにしないあたり可愛い,面白いけどバレてるのにボツにしないあたり可愛い,Breaking Down 切り抜きなど,36,2022-10-25T10:19:07Z,2022-10-25T10:19:07Z
たまにはこういうドッキリもいいね！,たまにはこういうドッキリもいいね！,PEACE NOT WAR,12,2022-10-25T11:34:28Z,2022-10-25T11:34:28Z
伊師さんも笑っちゃったらバレバレ美月ちゃん黒髪が大人ぽくていいね,"伊師さんも笑っちゃったらバレバレ
美月ちゃん黒髪が大人ぽくていいね",プレイヤー,48,2022-10-25T11:05:47Z,2022-10-25T11:05:47Z
金髪も似合うし、黒髪も似合ってるぅぅぅ。これは未来さんも惚れますよ😂,"金髪も似合うし、黒髪も似合ってるぅぅぅ。
これは未来さんも惚れますよ😂",チョンニーニ松原,17,2022-10-25T12:30:38Z,2022-10-25T12:30:38Z
たくまくんが慶応⁈って言ったときの未来くんの笑い顔が最高過ぎ🤣,たくまくんが慶応⁈って言ったときの未来くんの笑い顔が最高過ぎ🤣,ケイケイ,5,2022-10-26T06:59:47Z,2022-10-26T06:59:47Z
マジで何しても可愛いの草,マジで何しても可愛いの草,キンタロス,29,2022-10-25T10:37:54Z,2022-10-25T10:37:54Z
みんなの雰囲気がワキアイアイとしていて動画を見ていて癒されたよ☺️,みんなの雰囲気がワキアイアイとしていて動画を見ていて癒されたよ☺️,将典 森内,8,2022-10-25T14:56:09Z,2022-10-25T14:56:09Z
いやかわいすぎるドッキリたくさんみたいw,"いやかわいすぎる
ドッキリたくさんみたいw",昼食ミルクティー,21,2022-10-25T11:09:52Z,2022-10-25T11:10:03Z
美月ちゃんもみくるくん達も楽しそうで見ててホッコリ❤,美月ちゃんもみくるくん達も楽しそうで見ててホッコリ❤,nya,11,2022-10-25T15:34:26Z,2022-10-25T15:34:26Z
なんだこの楽しそうな職場は…羨ましすぎる,なんだこの楽しそうな職場は…羨ましすぎる,遠かりし今,19,2022-10-25T11:40:13Z,2022-10-25T11:40:13Z
美月ちゃんって仕草が小動物みたい🐶🐶可愛すぎる💕💕💕,美月ちゃんって仕草が小動物みたい🐶🐶可愛すぎる💕💕💕,きなこもち,27,2022-10-25T11:03:55Z,2022-10-25T11:03:55Z
短い動画で簡潔にやってくれてとても楽しめましたm(*_ _)m,短い動画で簡潔にやってくれてとても楽しめましたm(*_ _)m,オオカミ,9,2022-10-25T11:59:37Z,2022-10-25T11:59:37Z
絶対に黒髪のほうが清楚で知的なイメージになるし未来のタイプだと思う,絶対に黒髪のほうが清楚で知的なイメージになるし未来のタイプだと思う,電影少女 ビデオガール,13,2022-10-25T11:06:02Z,2022-10-25T11:06:02Z
美月ちゃん、可愛いし人柄がほんといい！こんな子中々いないと思いますよ！,美月ちゃん、可愛いし人柄がほんといい！こんな子中々いないと思いますよ！,しま しま,5,2022-10-26T08:31:33Z,2022-10-26T08:31:33Z
未来さんの隠せない表情が見ててニヤニヤします(笑)美月ちゃんも本当にかわいすぎるっ♥️黒髪でも美人さんだし本当同じ女性としても毎回キュンキュンします😍👍💞,"未来さんの隠せない表情が見ててニヤニヤします(笑)
美月ちゃんも本当にかわいすぎるっ♥️黒髪でも美人さんだし本当同じ女性としても毎回キュンキュンします😍👍💞",ミィチュウ,15,2022-10-25T10:58:47Z,2022-10-25T10:58:47Z
美月ちゃん黒髪ロングも超似合う😊❤️🫶途中ミクルさんがニヤニヤしてる😂,美月ちゃん黒髪ロングも超似合う😊❤️🫶途中ミクルさんがニヤニヤしてる😂,CHI,20,2022-10-25T12:00:19Z,2022-10-25T12:01:13Z
すっぴんも可愛い！！！みづきちゃん最強やー！！！！！,"すっぴんも可愛い！！！
みづきちゃん最強やー！！！！！",しん もと,7,2022-10-25T14:34:11Z,2022-10-25T14:34:11Z
全員で面接してるんですね。緊張するわ。ドッキリに敏感な吉田くんだけでも騙し通せて、見事でした。黒髪も似合ってましたね。,"全員で面接してるんですね。
緊張するわ。

ドッキリに敏感な吉田くんだけでも騙し通せて、見事でした。
黒髪も似合ってましたね。",としみっつ,51,2022-10-25T11:16:52Z,2022-10-25T11:16:52Z
待ってくれ！！！黒髪でもかわいいんかい！！！くっそ美人になるんかい！！！,待ってくれ！！！黒髪でもかわいいんかい！！！くっそ美人になるんかい！！！,こう,353,2022-10-25T10:03:59Z,2022-10-25T10:03:59Z
どんな髪型も 髪色も似合っちゃう美月ちゃんの その顔面 うらやましすぎる🥹💕💕💕,"どんな髪型も 髪色も似合っちゃう
美月ちゃんの その顔面 うらやましすぎる🥹💕💕💕",Qoo la te,11,2022-10-25T12:12:20Z,2022-10-25T12:12:20Z
てかみづきちゃん更にどんどん可愛くなっていくやんけ‼︎‼︎,てかみづきちゃん更にどんどん可愛くなっていくやんけ‼︎‼︎,きゃねたっく,3,2022-10-25T22:46:31Z,2022-10-25T22:46:31Z
キレイで性格の良さも滲み出て最高❤,キレイで性格の良さも滲み出て最高❤,Miho chan,2,2022-10-26T13:13:18Z,2022-10-26T13:13:18Z
美月ちゃん😳控えめに言って可愛いしか出てこない😆忙しいのはわかってるけど動画沢山出してほしい,"美月ちゃん😳控えめに言って
可愛いしか出てこない😆
忙しいのはわかってるけど
動画沢山出してほしい",将人,4,2022-10-26T05:41:15Z,2022-10-26T05:41:15Z
めっちゃ緩いドッキリで逆に新鮮,めっちゃ緩いドッキリで逆に新鮮,ラーソン,2,2022-10-25T21:42:41Z,2022-10-25T21:42:41Z
未来さん笑いすぎでしょ～。,未来さん笑いすぎでしょ～。,沖縄案内人taka,6,2022-10-25T14:20:27Z,2022-10-25T14:20:27Z
伊師さんめちゃくちゃ可愛くてすき、美月ちゃんはもちろん可愛い,伊師さんめちゃくちゃ可愛くてすき、美月ちゃんはもちろん可愛い,もやし高菜,4,2022-10-25T16:35:13Z,2022-10-25T16:35:13Z
銀の盾おめでとう🎉黒髪美人❤めっちゃ似合ってます😊,"銀の盾おめでとう🎉
黒髪美人❤
めっちゃ似合ってます😊",わだくん😈,18,2022-10-25T12:15:12Z,2022-10-25T12:15:12Z
髪色暗くしたら清楚感が増して、100倍美人になるやん。。金髪の時、あんまタイプじゃないわぁとか思ってたけど、髪暗くした瞬間にエグ可愛いですやん。,髪色暗くしたら清楚感が増して、100倍美人になるやん。。金髪の時、あんまタイプじゃないわぁとか思ってたけど、髪暗くした瞬間にエグ可愛いですやん。,チャーピー,6,2022-10-25T17:52:13Z,2022-10-25T17:52:13Z
面白かった！美月ちゃん、スムーズになってきてるね😊みくる君も騙してほしかったなぁ,"面白かった！
美月ちゃん、スムーズになってきてるね😊
みくる君も騙してほしかったなぁ",ふくみみ,18,2022-10-25T11:20:59Z,2022-10-25T11:20:59Z
え⁉️みくるさん面接しないの⁉️って思ったら仕掛人だったんだね😂でもみくるさんも知らない方が面白かったなあ😂,え⁉️みくるさん面接しないの⁉️って思ったら仕掛人だったんだね😂でもみくるさんも知らない方が面白かったなあ😂,みらいと書いてみくる,22,2022-10-25T11:57:50Z,2022-10-25T11:57:50Z
すっぴんと黒髪の衝撃で気付いてないやつ多いみたいだけど、眼鏡の可愛さもやばいぞ。,すっぴんと黒髪の衝撃で気付いてないやつ多いみたいだけど、眼鏡の可愛さもやばいぞ。,Qoo,13,2022-10-25T12:19:19Z,2022-10-25T14:41:27Z
美月ちゃんいいね！！ＹｏｕＴｕｂｅに慣れてきましたね！！また何かドッキリ企画をやって欲しい！！,"美月ちゃんいいね！！
ＹｏｕＴｕｂｅに慣れてきましたね！！
また何かドッキリ企画をやって欲しい！！",いのっちSP,6,2022-10-25T12:10:44Z,2022-10-25T12:10:44Z
ドッキリの演技めちゃめちゃ上手いですね😊,ドッキリの演技めちゃめちゃ上手いですね😊,yossy,5,2022-10-25T13:54:08Z,2022-10-25T13:54:08Z
いや、未来が仕掛け人側なの最初に視聴者に教えないと....この最初の説明だと、全視聴者が未来もドッキリ仕掛けられてると思うじゃん...,"いや、未来が仕掛け人側なの最初に視聴者に教えないと....
この最初の説明だと、全視聴者が未来もドッキリ仕掛けられてると思うじゃん...",mt,4,2022-10-25T19:03:26Z,2022-10-25T19:03:26Z
みくるに言わない方が面白い動画になってたかも。援護してくれるかと思って伝えておいたら逆に足引っ張られるとか笑えるwww,みくるに言わない方が面白い動画になってたかも。援護してくれるかと思って伝えておいたら逆に足引っ張られるとか笑えるwww,冬 秋,4,2022-10-25T16:55:57Z,2022-10-25T16:55:57Z
黒髪清楚な美月ちゃんがすごく素敵。私が未来くんの立場だったら…採用したく成っちゃうなぁ💖,黒髪清楚な美月ちゃんがすごく素敵。私が未来くんの立場だったら…採用したく成っちゃうなぁ💖,小野英樹,6,2022-10-25T13:44:59Z,2022-10-25T13:44:59Z
黒髪に変装した時の笑顔がカワイイ😆,黒髪に変装した時の笑顔がカワイイ😆,RIN,11,2022-10-25T11:13:24Z,2022-10-25T11:13:24Z
すっぴん綺麗すぎやん😇,すっぴん綺麗すぎやん😇,けんしち,26,2022-10-25T10:01:56Z,2022-10-25T10:01:56Z
かわいい🎀お兄さんたちに見守られてる感もかわいい,かわいい🎀お兄さんたちに見守られてる感もかわいい,L-trypto,8,2022-10-25T12:59:22Z,2022-10-25T12:59:22Z
なかなか良い企画❤美月ちゃん頑張れ〜👊,なかなか良い企画❤美月ちゃん頑張れ〜👊,Tokyo鴉,6,2022-10-25T15:01:24Z,2022-10-25T15:01:24Z
ミクルさん最初から笑いすぎです（笑）,ミクルさん最初から笑いすぎです（笑）,tony scott,5,2022-10-25T14:25:03Z,2022-10-25T14:25:03Z
とんでもなく可愛いドッキリだった😊,とんでもなく可愛いドッキリだった😊,I M,9,2022-10-25T12:20:13Z,2022-10-25T12:20:13Z
みっくん笑いすぎ,みっくん笑いすぎ,boy miya,4,2022-10-25T11:49:41Z,2022-10-25T11:49:41Z
すっぴんも可愛いってえぐいな,すっぴんも可愛いってえぐいな,縄文人,7,2022-10-25T11:05:14Z,2022-10-25T11:05:14Z
未来さん笑すぎ🤣💓本気の笑顔見れて嬉しい😆美月ちゃんナイス🎉👍,"未来さん笑すぎ🤣💓
本気の笑顔見れて嬉しい😆
美月ちゃんナイス🎉👍",にわかみくるふぁん,8,2022-10-25T12:59:47Z,2022-10-25T12:59:47Z
美月ちゃんが入って、朝倉未来チャンネルを見るのももっと見やすくなりました〜これからも頑張ってください😊❤,美月ちゃんが入って、朝倉未来チャンネルを見るのももっと見やすくなりました〜これからも頑張ってください😊❤,oi_kimuchi,11,2022-10-25T11:47:50Z,2022-10-25T11:47:50Z
すっぴんでも可愛すぎ！！,すっぴんでも可愛すぎ！！,いり,34,2022-10-25T10:01:48Z,2022-10-25T10:01:48Z
もう10万人行ったのか！？早い😅美月さんの魅力の賜物ですね🎉,"もう10万人行ったのか！？
早い😅
美月さんの魅力の賜物ですね🎉",九州りき,6,2022-10-25T13:02:15Z,2022-10-25T13:02:15Z
美月ちゃんしゃべりうまくなってきたね！わお！,美月ちゃんしゃべりうまくなってきたね！わお！,タイガーN,12,2022-10-25T11:45:21Z,2022-10-25T11:45:21Z
すっぴん黒髪でも可愛いとかどゆこと！？！？,すっぴん黒髪でも可愛いとかどゆこと！？！？,Y,13,2022-10-25T12:41:52Z,2022-10-25T12:41:52Z
吉田くん、金髪の別人でも美月ちゃんだと思っちゃうってことなのか,吉田くん、金髪の別人でも美月ちゃんだと思っちゃうってことなのか,うさキティ,5,2022-10-25T10:59:55Z,2022-10-25T10:59:55Z
銀の盾･･･おめでとう！黒髪は一般人でも多いから美月ちゃんの顔だちの良さがよく分かりますね！でも、、、でも、でも、でも、でも・・・やっぱり断然金髪が似合ってる美月ちゃんのビジュは最高～！！！いち視聴者的には、美月ちゃんが髪色変えたらどう変わってどんなコメントが来るかの検証～～～の巻～！(笑)🤭🤭🤭,"銀の盾･･･おめでとう！

黒髪は一般人でも多いから美月ちゃんの顔だちの良さがよく分かりますね！

でも、、、でも、でも、でも、でも・・・
やっぱり断然金髪が似合ってる美月ちゃんのビジュは最高～！！！

いち視聴者的には、美月ちゃんが髪色変えたらどう変わってどんなコメントが来るかの検証～～～の巻～！(笑)🤭🤭🤭",Mrジョニー,2,2022-10-25T13:32:59Z,2022-10-25T13:32:59Z
美月ちゃん黒髪似合いすぎ😆,美月ちゃん黒髪似合いすぎ😆,さき,7,2022-10-25T13:07:41Z,2022-10-25T13:07:41Z
やっぱ美月ちゃんは髪の毛明るい方が似合う💓,やっぱ美月ちゃんは髪の毛明るい方が似合う💓,えみすえみす,2,2022-10-25T23:33:09Z,2022-10-25T23:33:09Z
未来くん笑いすぎ😂のところが笑いました🤣,"未来くん笑いすぎ😂
のところが笑いました🤣",mii UT,4,2022-10-25T12:12:46Z,2022-10-25T12:12:46Z
うん？黒髪もお似合いですね。凄く新鮮で純粋な美月さんが観れて本当に感動しました。ありがとうございます。✨💫🫠。,うん？黒髪もお似合いですね。凄く新鮮で純粋な美月さんが観れて本当に感動しました。ありがとうございます。✨💫🫠。,Hayato,4,2022-10-25T22:20:08Z,2022-10-25T22:20:08Z
すっぴんがかわいすぎる件。,すっぴんがかわいすぎる件。,なかまさ,6,2022-10-25T13:07:18Z,2022-10-25T13:07:18Z
みずきゃん企画成功だね👏　何をしても超お似合い最高　未来さん知ってたのか⤵️吉田君ピュア何だね　悪い人に騙されないでね　　みずきゃんを褒めてくれて嬉しかった素直な気持ちを言える人好きだな⤴️,"みずきゃん企画成功だね👏　何をしても超お似合い最高　未来さん知ってたのか⤵️
吉田君ピュア何だね　悪い人に騙されないでね　　みずきゃんを褒めてくれて嬉しかった
素直な気持ちを言える人好きだな⤴️",渡部美紀子,2,2022-10-26T03:03:39Z,2022-10-26T03:03:39Z
きづくかなさん上手いなwところどころ美月ちゃんってこと忘れるw,"きづくかなさん上手いなw
ところどころ美月ちゃんってこと忘れるw",name no,11,2022-10-25T10:37:40Z,2022-10-25T10:37:40Z
可愛すぎるやろ！😂黒髪もめっさ似合ってる！！！,"可愛すぎるやろ！😂
黒髪もめっさ似合ってる！！！",Aloy,3,2022-10-26T10:00:00Z,2022-10-26T10:00:00Z
最近はしゅうちゃんばかりだったから美月ちゃんが新鮮wやっぱり美月ちゃん良いね~✨,"最近はしゅうちゃんばかりだったから美月ちゃんが新鮮w
やっぱり美月ちゃん良いね~✨",R R,6,2022-10-25T13:52:47Z,2022-10-25T13:52:47Z
金髪似合うと思ってたけど黒髪は黒髪でいいなマジでかわいい,"金髪似合うと思ってたけど黒髪は黒髪でいいな
マジでかわいい",くぅぱぁ,6,2022-10-25T14:26:21Z,2022-10-25T14:26:21Z
いつもの美月ちゃんも可愛いけど黒髪スーツ姿、どストライクだわ❤️❤️❤️,いつもの美月ちゃんも可愛いけど黒髪スーツ姿、どストライクだわ❤️❤️❤️,ボビー,4,2022-10-25T14:37:31Z,2022-10-25T14:37:31Z
可愛い子は何しても可愛い🤤見てるだけで幸せだわ🥺,"可愛い子は何しても可愛い🤤
見てるだけで幸せだわ🥺",King Boy,4,2022-10-25T22:43:07Z,2022-10-25T22:43:59Z
未来ドッキリの仕掛け人全然ダメやんw,未来ドッキリの仕掛け人全然ダメやんw,きゃん,4,2022-10-25T11:18:26Z,2022-10-25T11:18:26Z
美月ちゃん可愛すぎやろYouTube更新頻度がちょうど良い,"美月ちゃん可愛すぎやろ
YouTube更新頻度がちょうど良い",まどかまぎか,7,2022-10-25T12:02:58Z,2022-10-25T12:02:58Z
黒髪の美月ちゃんもかわいい、色んなイメージチェンジしていって欲しいな,黒髪の美月ちゃんもかわいい、色んなイメージチェンジしていって欲しいな,長田賢隆,5,2022-10-25T12:01:16Z,2022-10-25T12:01:16Z
未来さん、知ってるからって笑い過ぎでしょう💦　あれじゃあ、みんな気付いてっいっちゃうよね。っていうか、黒髪の方が似合ってるし、より一層綺麗で好きだな～✌,"未来さん、知ってるからって笑い過ぎでしょう💦　あれじゃあ、みんな気付いてっいっちゃうよね。
っていうか、黒髪の方が似合ってるし、より一層綺麗で好きだな～✌",MANABU,11,2022-10-25T10:51:05Z,2022-10-25T10:51:05Z
美月ちゃんすっぴんも、髪形や色、格好変えても可愛い❤不慣れなとこも可愛い❤️吉田くん！気が付かないのが面白い🤣,"美月ちゃんすっぴんも、髪形や色、格好変えても可愛い❤
不慣れなとこも可愛い❤️
吉田くん！気が付かないのが面白い🤣",さくら,23,2022-10-25T11:15:33Z,2022-10-25T11:15:33Z
とてもいい雰囲気で見ていて和みました、ありがとうございます。,とてもいい雰囲気で見ていて和みました、ありがとうございます。,マッハしゅう,7,2022-10-25T12:27:17Z,2022-10-25T12:27:17Z
銀の盾おめでとうございます！黒髪も可愛すぎる！！,"銀の盾おめでとうございます！
黒髪も可愛すぎる！！",けん,7,2022-10-25T11:52:59Z,2022-10-25T11:52:59Z
黒髪もめちゃくちゃ可愛い！！綺麗系になるね💕,黒髪もめちゃくちゃ可愛い！！綺麗系になるね💕,PARU,6,2022-10-25T12:09:05Z,2022-10-25T12:09:05Z
美月ちゃん初々しくていいね。来年の今頃はベテランyoutuber感出てるのかなw,美月ちゃん初々しくていいね。来年の今頃はベテランyoutuber感出てるのかなw,マネキン紹介所,9,2022-10-25T10:44:33Z,2022-10-25T10:44:33Z
銀の盾まで早かったですね金髪美月ちゃんもいいけど黒髪ロングもまた似合いますねすぐ気づきそうなのに笑いの連鎖が面白かったです笑⃝,"銀の盾まで早かったですね
金髪美月ちゃんもいいけど黒髪ロングもまた似合いますね
すぐ気づきそうなのに笑いの連鎖が面白かったです笑⃝",MANAMI,6,2022-10-25T10:51:40Z,2022-10-25T10:51:40Z
企画にしても面接対応やばすぎだろ（笑）,企画にしても面接対応やばすぎだろ（笑）,02 06,3,2022-10-25T11:33:12Z,2022-10-25T11:33:12Z
かわいいだけでなく、企画もおもしろくて最高です🤣,かわいいだけでなく、企画もおもしろくて最高です🤣,ひらえもん,8,2022-10-25T13:04:42Z,2022-10-25T13:04:42Z
黒髪の美月ちゃんめっちゃ似合ってる,黒髪の美月ちゃんめっちゃ似合ってる,なごなご,5,2022-10-25T13:02:00Z,2022-10-25T13:02:00Z
みずきちゃんってまーーーーじでかわいい笑笑,みずきちゃんってまーーーーじでかわいい笑笑,源田山田,5,2022-10-25T16:31:19Z,2022-10-25T16:31:19Z
皆優しいし美月チャンもう可愛い❤️❤️❤️,"皆優しいし
美月チャンもう可愛い❤️❤️❤️",よし,5,2022-10-25T12:11:14Z,2022-10-25T12:11:14Z
金髪可愛いけど黒髪も似合ってて甲乙つけがたいですね💕久しぶりの動画見れて幸せです🥰,金髪可愛いけど黒髪も似合ってて甲乙つけがたいですね💕久しぶりの動画見れて幸せです🥰,姫蛇,8,2022-10-25T10:20:31Z,2022-10-25T10:20:31Z
すっごい面白かった😂,すっごい面白かった😂,朝倉末来まつくる,4,2022-10-25T12:54:27Z,2022-10-25T12:54:27Z
普通に面白い企画ですね。美月ちゃんいいね!,"普通に面白い企画ですね。
美月ちゃんいいね!",ミウラジュン,15,2022-10-25T10:31:32Z,2022-10-25T10:31:32Z
何が凄いって未来の周り全員強キャラなんよねw誰出てきても面白いし目の保養もできるし素晴らしいと思います👏企画だけでいったら確実にボツなりそーだけど、数字取れちゃうのが美月ちゃんと周りの強さだよねえ😂,"何が凄いって未来の周り全員強キャラなんよねw
誰出てきても面白いし目の保養もできるし素晴らしいと思います👏
企画だけでいったら確実にボツなりそーだけど、数字取れちゃうのが美月ちゃんと周りの強さだよねえ😂",мйв 。,8,2022-10-25T11:08:12Z,2022-10-25T11:08:12Z
すっぴんも可愛い😍😍😍,すっぴんも可愛い😍😍😍,Lunatic distributor,14,2022-10-25T10:03:00Z,2022-10-25T10:03:00Z
すごい。動画がしっかり未来節に仕上がってきている。,"すごい。
動画がしっかり未来節に仕上がってきている。",長塚響平,2,2022-10-25T13:09:25Z,2022-10-25T13:09:25Z
美月ちゃんがただただ可愛すぎる❤❤❤❤❤❤❤,美月ちゃんがただただ可愛すぎる❤❤❤❤❤❤❤,たまご,4,2022-10-25T16:22:33Z,2022-10-25T16:22:33Z
本企画が成立するとは🤔流石!美月ちゃんチャン🙌🙌🙌,"本企画が成立するとは🤔
流石!美月ちゃんチャン🙌🙌🙌",山口正幸,4,2022-10-25T12:40:31Z,2022-10-25T12:40:31Z
未来、黒髪好きだから惚れたな。ちなみに俺は惚れた。,未来、黒髪好きだから惚れたな。ちなみに俺は惚れた。,taka taka,10,2022-10-25T11:33:52Z,2022-10-25T11:33:52Z
美月ちゃんかわいい😃メンバーの優しさもあってかとけこんでると言うか美月ちゃん楽しそう😊,"美月ちゃんかわいい😃
メンバーの優しさもあってかとけこんでると言うか美月ちゃん楽しそう😊",H TK,5,2022-10-25T12:53:42Z,2022-10-25T12:53:42Z
美月ちゃん相変わらず可愛い♬みくるくんと知り合った動画から応援してます(^ ^),美月ちゃん相変わらず可愛い♬みくるくんと知り合った動画から応援してます(^ ^),女神♡エリザです,7,2022-10-25T12:00:00Z,2022-10-25T12:00:00Z
