textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
最高です😍今日の嫌なこと忘れそうな位元気貰えました🎉明日も頑張ります✌️,"最高です😍
今日の嫌なこと忘れそうな位元気貰えました🎉
明日も頑張ります✌️",佐藤さゆり,5,2022-10-26T11:38:05Z,2022-10-26T11:38:05Z
すごい数の人待機してる☺️Da-iCE人気すごい😆⤴️,"すごい数の人待機してる☺️
Da-iCE人気すごい😆⤴️",Aya🦄,2,2022-10-26T10:57:03Z,2022-10-26T10:57:03Z
Merci à vous (de France) 🤗🤗🤗🔥🔥🔥🌈🌈🌈,Merci à vous (de France) 🤗🤗🤗🔥🔥🔥🌈🌈🌈,MJC,6,2022-10-26T11:12:23Z,2022-10-26T11:12:23Z
素朴な疑問なんだけど、あんなに踊ってるのに声ブレ、息切れしないのはナゼなの……………………モンスターよね♪♪♪,"素朴な疑問なんだけど、あんなに踊ってるのに声ブレ、息切れしないのはナゼなの……………………
モンスターよね♪♪♪",tomo,11,2022-10-27T09:31:55Z,2022-10-27T09:31:55Z
貴重な初お披露目を公開してくださってありがとうございます🥰まだまだ上がりましょう〜👍,貴重な初お披露目を公開してくださってありがとうございます🥰まだまだ上がりましょう〜👍,ココ姫,2,2022-10-26T11:09:02Z,2022-10-26T11:09:02Z
最高です❤‼️夏の思い出🎆この日からスターマイン1色でした‼️ここからまた打ち上がって広がれ〜✨,"最高です❤‼️
夏の思い出🎆
この日からスターマイン1色でした‼️
ここからまた打ち上がって広がれ〜✨",ka miii,2,2022-10-26T11:07:55Z,2022-10-26T11:07:55Z
これ、世界中の人に観てもらいたい❤,これ、世界中の人に観てもらいたい❤,ぽぽち,8,2022-10-26T11:16:03Z,2022-10-26T11:16:03Z
歌って踊ってで、こんなに歌声ブレないのもはや怖すぎるw,歌って踊ってで、こんなに歌声ブレないのもはや怖すぎるw,ナポリ王国,17,2022-10-26T13:17:46Z,2022-10-26T13:17:46Z
ライブのDa-iCEさんめっちゃいい😊👍この時は配信で参加しましたが、よみがえってきます😊💕,"ライブのDa-iCEさんめっちゃいい😊👍
この時は配信で参加しましたが、
よみがえってきます😊💕",かおり,2,2022-10-26T11:09:16Z,2022-10-26T11:09:16Z
ライブ行きたいよ〜,ライブ行きたいよ〜,yoko,6,2022-10-26T11:40:24Z,2022-10-26T11:40:24Z
ライブの最後でも音源超え,ライブの最後でも音源超え,HARU🌈,12,2022-10-26T11:45:39Z,2022-10-26T11:45:39Z
思い出がよみがえる🥹沢山の人にDa-iCEを見てほしいー,"思い出がよみがえる🥹
沢山の人にDa-iCEを見てほしいー",けーめー,1,2022-10-26T11:07:19Z,2022-10-26T11:07:19Z
最高‼️‼️公開ありがとうございます‪⸜(*ˊᵕˋ*)⸝‬💕✨,"最高‼️‼️
公開ありがとうございます‪⸜(*ˊᵕˋ*)⸝‬💕✨",愛子,1,2022-10-26T11:07:10Z,2022-10-26T11:07:10Z
人生で初めて行ったLIVEが3年前のDa-iCEの札幌公演です😢💖,人生で初めて行ったLIVEが3年前のDa-iCEの札幌公演です😢💖,chan daifuku,13,2022-10-26T12:56:28Z,2022-10-26T12:56:28Z
この日の徹くんはいつもに増して、イケちらかしてたなぁ〜って改めて思った🥰🥰🥰,この日の徹くんはいつもに増して、イケちらかしてたなぁ〜って改めて思った🥰🥰🥰,つっちー,15,2022-10-26T15:49:42Z,2022-10-26T15:49:42Z
あああ戻りたい、、また聴けますように🙏🙏,あああ戻りたい、、また聴けますように🙏🙏,ニシカゲ,1,2022-10-26T11:07:46Z,2022-10-26T11:07:46Z
気分最高です！ありがとうー,気分最高です！ありがとうー,てぃ from I.W.S. creative team,2,2022-10-26T11:06:51Z,2022-10-26T11:06:51Z
MVから見に来たみなさ～ん、これは口パクではないですからね？ライブ終了後生で歌ってますから！口から音源ですから！！！,"MVから見に来たみなさ～ん、これは口パクではないですからね？
ライブ終了後生で歌ってますから！口から音源ですから！！！",Rin Ne,7,2022-10-26T11:25:18Z,2022-10-26T11:25:18Z
この時メンステ遠くてあまり見えなかったからちゃんと見れて嬉しい🫢,この時メンステ遠くてあまり見えなかったからちゃんと見れて嬉しい🫢,N,1,2022-10-26T11:07:09Z,2022-10-26T11:07:09Z
踊りながらこの歌唱はただのバケモンや…,踊りながらこの歌唱はただのバケモンや…,なおと_まむお。,2,2022-10-27T10:44:36Z,2022-10-27T10:44:36Z
は？生歌？やっぱバケモンやな、Da-iCE,は？生歌？やっぱバケモンやな、Da-iCE,nene,18,2022-10-26T12:00:40Z,2022-10-26T12:00:40Z
大輝めん推しだけど、この時の徹くんかっこよすぎてやばかった…。ていうか、みんな生だとこの映像の何倍もカッコ良かった🥹❤️‍🔥,"大輝めん推しだけど、この時の徹くんかっこよすぎてやばかった…。
ていうか、みんな生だとこの映像の何倍もカッコ良かった🥹❤️‍🔥",6_7 1120_,1,2022-10-27T10:54:28Z,2022-10-27T10:54:28Z
最高、最高、最高ー！！！,最高、最高、最高ー！！！,きちのすけ,2,2022-10-26T11:06:49Z,2022-10-26T11:06:49Z
この曲を披露した後、想太くんが「俺が作った！」って言い残して退場していったのに、後から作詞作曲大輝くんって知って笑った😂,この曲を披露した後、想太くんが「俺が作った！」って言い残して退場していったのに、後から作詞作曲大輝くんって知って笑った😂,ともしろ,15,2022-10-26T12:03:02Z,2022-10-26T12:03:02Z
高評価のボタン連打したいです🥰最高です🎶,高評価のボタン連打したいです🥰最高です🎶,ココ姫,9,2022-10-26T11:40:37Z,2022-10-26T11:40:37Z
みなさん素敵な表情‎公開ありがとうございます🙏🏻,"みなさん素敵な表情‎
公開ありがとうございます🙏🏻",m k,6,2022-10-26T11:39:45Z,2022-10-26T11:39:45Z
急展開！！！くどーさん天才！！,急展開！！！くどーさん天才！！,あさひまる,2,2022-10-26T11:06:09Z,2022-10-26T11:06:09Z
ガッテム！アッ！！！が一緒にやりたくてしょうがない人間です😇😇😇,"ガッテム！アッ！！！
が一緒にやりたくてしょうがない人間です😇😇😇",おさかな,15,2022-10-26T12:40:18Z,2022-10-26T12:40:18Z
みんな楽しそう🤍またライブに行きたい😍,みんな楽しそう🤍またライブに行きたい😍,you k,1,2022-10-26T11:07:35Z,2022-10-26T11:07:35Z
大！優！勝！,大！優！勝！,udai maya,14,2022-10-26T12:15:02Z,2022-10-26T12:15:02Z
最後の急展開！のとこマジですごい体幹どうなってるんだ,最後の急展開！のとこマジですごい体幹どうなってるんだ,Ayasato,8,2022-10-26T11:32:22Z,2022-10-26T11:32:22Z
この楽器はこの方達の看板になる。良い楽曲に恵まれて良かったね。,"この楽器はこの方達の看板になる。
良い楽曲に恵まれて良かったね。",haru kuma,8,2022-10-27T03:31:10Z,2022-10-27T03:31:10Z
この勢いで年末までぶち上げろ〜,この勢いで年末までぶち上げろ〜,めん,2,2022-10-26T11:09:20Z,2022-10-26T11:09:20Z
重大発表ってスターマインのLIVE、Videoのことですか？2022/10/24から何かとドキドキしてた（笑）楽しみです❣,重大発表ってスターマインのLIVE、Videoのことですか？2022/10/24から何かとドキドキしてた（笑）楽しみです❣,江戸っこ,10,2022-10-25T09:06:34Z,2022-10-25T09:06:34Z
思い出すな〜めっちゃアガるぅ！ホントの祭りはこれからだよね！,思い出すな〜めっちゃアガるぅ！ホントの祭りはこれからだよね！,yukie_a_i_love🎲,1,2022-10-26T11:07:36Z,2022-10-26T11:07:36Z
最高😂,最高😂,kokedama,4,2022-10-26T11:17:40Z,2022-10-26T11:17:40Z
最高すぎたので6面以外の友達にも送っておすすめしてきました😆🎆,最高すぎたので6面以外の友達にも送っておすすめしてきました😆🎆,n a,16,2022-10-26T13:40:39Z,2022-10-26T13:40:39Z
初公開の映像が見れるの嬉しいです。ありがとうございます。,"初公開の映像が見れるの嬉しいです。
ありがとうございます。",Y,1,2022-10-26T11:08:34Z,2022-10-26T11:08:34Z
みんなのアップが見れて嬉しい🎵😍🎵,みんなのアップが見れて嬉しい🎵😍🎵,nora,2,2022-10-26T11:09:24Z,2022-10-26T11:09:24Z
最高だぁーーー🎆🎆🎆🎆🎆,最高だぁーーー🎆🎆🎆🎆🎆,Nanayo Hayashi,1,2022-10-26T11:06:39Z,2022-10-26T11:06:39Z
あの日の衝撃と感動がよみがえりました。,あの日の衝撃と感動がよみがえりました。,えん,1,2022-10-26T11:07:50Z,2022-10-26T11:07:50Z
アンコールの後、わざわざ衣装に着替えてくれたの大正解！！,アンコールの後、わざわざ衣装に着替えてくれたの大正解！！,莉江,6,2022-10-26T11:33:34Z,2022-10-26T11:33:34Z
配信のドキドキそのままですーーー🎇🎇🎇,配信のドキドキそのままですーーー🎇🎇🎇,nora,1,2022-10-26T11:07:25Z,2022-10-26T11:07:25Z
しょうがなかったとはいえ、Wアンコールを尻目に帰ったのは一生後悔しそう。,しょうがなかったとはいえ、Wアンコールを尻目に帰ったのは一生後悔しそう。,Y N,5,2022-10-26T11:23:10Z,2022-10-26T11:23:10Z
花火は一年中なんだよね❗️いつ打ち上げても🆗‼️🎇🎇🎇,"花火は一年中なんだよね❗️
いつ打ち上げても🆗‼️
🎇🎇🎇",nora,3,2022-10-26T11:21:50Z,2022-10-26T11:21:50Z
わあああああああああかっこいいよ❤️❤️❤️,わあああああああああかっこいいよ❤️❤️❤️,しょうゆの実,3,2022-10-26T11:36:28Z,2022-10-26T11:36:28Z
"Oh yeah (つ≧▽≦)つ , mãi cháy 🔥","Oh yeah (つ≧▽≦)つ , mãi cháy 🔥",F LKD,5,2022-10-26T11:53:01Z,2022-10-26T11:53:01Z
生で見たかったよ～,生で見たかったよ～,suumi,3,2022-10-26T11:36:42Z,2022-10-26T11:36:42Z
Tiktokで6まであるのは知ってたから、｢七転び八起きとか言ってるわ｣｢は？ 9出てきたんだけど？｣｢待ってテンってそういうことかぁぁあ｣ってなったのを思い出しました。たいきめんやばーーい,"Tiktokで6まであるのは知ってたから、
｢七転び八起きとか言ってるわ｣
｢は？ 9出てきたんだけど？｣
｢待ってテンってそういうことかぁぁあ｣
ってなったのを思い出しました。

たいきめんやばーーい",めんたい重,5,2022-10-26T11:33:38Z,2022-10-26T11:33:38Z
最後、サブステに繋がる動線の照明が花火みたいにも見えて素敵なカットだなぁと思いました＾＾,最後、サブステに繋がる動線の照明が花火みたいにも見えて素敵なカットだなぁと思いました＾＾,もか,0,2022-10-26T11:08:23Z,2022-10-26T11:08:23Z
やっぱりDa-iCEは生で見ないと😼,やっぱりDa-iCEは生で見ないと😼,にゃー,1,2022-10-26T11:09:16Z,2022-10-26T11:09:16Z
楽しみに😍,楽しみに😍,Deisha Putri,2,2022-10-26T08:01:19Z,2022-10-26T08:01:19Z
🎉🎉🎉🎉🎉🎉🎉,🎉🎉🎉🎉🎉🎉🎉,けりぃ,4,2022-10-26T11:02:51Z,2022-10-26T11:02:51Z
いいねは公開されてからの方が急上昇にのるようですよ〜！,いいねは公開されてからの方が急上昇にのるようですよ〜！,nymr91,4,2022-10-26T10:22:55Z,2022-10-26T10:22:55Z
ギ   ヤ　  ｧ　　 ｧ　　　ｧ　　　 ｧ　　　ｧ　　 ｧ　 ｧ　🌏,"ギ
   ヤ
　  ｧ
　　 ｧ
　　　ｧ
　　　 ｧ
　　　ｧ
　　 ｧ
　 ｧ
　🌏",下山清美,5,2022-10-26T11:01:54Z,2022-10-26T11:01:54Z
最高の夏がよみがえる💕✨TikTokで知った人も観てくれてるかな？！,"最高の夏がよみがえる💕✨
TikTokで知った人も観てくれてるかな？！",2moon15,2,2022-10-26T11:10:17Z,2022-10-26T11:10:17Z
耳福眼福,耳福眼福,ココララ,16,2022-10-26T12:55:11Z,2022-10-26T12:55:11Z
最高です！アリツアラストを思い出してうるっとしました🥲✨,最高です！アリツアラストを思い出してうるっとしました🥲✨,あやこんぐ,2,2022-10-26T11:10:29Z,2022-10-26T11:10:29Z
ガチでですごい、、,ガチでですごい、、,好,1,2022-10-26T11:06:33Z,2022-10-26T11:06:33Z
オーラスの感動思い出します🥺,オーラスの感動思い出します🥺,Sou,2,2022-10-26T11:07:44Z,2022-10-26T11:07:44Z
ライブの最後のクオリティじゃないです,ライブの最後のクオリティじゃないです,HARU🌈,19,2022-10-26T21:24:02Z,2022-10-26T21:24:02Z
アリーナ最前で見た景色！！🥹🥹,アリーナ最前で見た景色！！🥹🥹,ぴの,2,2022-10-26T11:01:53Z,2022-10-26T11:01:53Z
ダブルアンコールの喉じゃないのよwww,ダブルアンコールの喉じゃないのよwww,nanana,8,2022-10-26T11:03:38Z,2022-10-26T11:03:38Z
次はクリスマスまで待てばいい？,次はクリスマスまで待てばいい？,Y N,5,2022-10-26T11:27:00Z,2022-10-26T11:27:00Z
足りないみたい笑,足りないみたい笑,ミヨコナナ,3,2022-10-26T14:52:26Z,2022-10-26T14:52:26Z
徹さんいい顔してる🥹❤,徹さんいい顔してる🥹❤,ゆ,16,2022-10-26T15:01:25Z,2022-10-26T15:01:25Z
会場どこですか！？めっちゃひろい！,会場どこですか！？めっちゃひろい！,あずき,6,2022-10-26T12:00:29Z,2022-10-26T12:00:29Z
来るぞー！！,来るぞー！！,やぁ,2,2022-10-26T11:02:17Z,2022-10-26T11:02:17Z
想太さてはわざと歌わんかったな笑,想太さてはわざと歌わんかったな笑,kyoko fukada,2,2022-10-26T11:17:07Z,2022-10-26T11:17:07Z
今日かと思ったら明日だった😂たのしみ❤,今日かと思ったら明日だった😂たのしみ❤,FuMi,6,2022-10-25T11:04:31Z,2022-10-25T11:04:31Z
皆さん　わかりますよね　生です!っ! このダンスで！,皆さん　わかりますよね　生です!っ! このダンスで！,Tkzw puuta,5,2022-10-26T11:04:28Z,2022-10-26T11:04:28Z
NICE DA ICE STAR MINE SHOW STAGE,NICE DA ICE STAR MINE SHOW STAGE,FENIX FENIX,13,2022-10-27T02:34:27Z,2022-10-27T02:34:27Z
2:19 感謝,2:19 感謝,Y,8,2022-10-26T12:01:11Z,2022-10-26T12:01:11Z
うーん、サティスファクションふじこ急上昇おめでとうございます,"うーん、サティスファクションふじこ
急上昇おめでとうございます",Chainsaw Man,6,2022-10-27T05:57:54Z,2022-10-27T05:57:54Z
この会場にいた人〜✋😊,この会場にいた人〜✋😊,やす,20,2022-10-26T15:50:19Z,2022-10-26T15:50:19Z
ペコちゃん包み紙の服着てると思った！,ペコちゃん包み紙の服着てると思った！,H M,10,2022-10-26T13:39:02Z,2022-10-26T13:39:02Z
どきどき❤️,どきどき❤️,Saki S,2,2022-10-26T11:02:21Z,2022-10-26T11:02:21Z
カメラワーク(というかスイッチング?)だけが絶望的、、,カメラワーク(というかスイッチング?)だけが絶望的、、,ぽんちゃん,5,2022-10-26T12:34:31Z,2022-10-26T12:34:31Z
いうなよ、のタバコ手振り🤦🏻‍♀️,いうなよ、のタバコ手振り🤦🏻‍♀️,あさひまる,3,2022-10-26T11:04:54Z,2022-10-26T11:04:54Z
なんかちょっと曲はやい？,なんかちょっと曲はやい？,蜜柑orange,5,2022-10-26T16:41:15Z,2022-10-26T16:41:15Z
左前にいました！ないすぅ,左前にいました！ないすぅ,ななし,0,2022-10-26T11:09:26Z,2022-10-26T11:09:26Z
0:45とーるさん、、😫😫,0:45とーるさん、、😫😫,すとろべりーむらた,2,2022-10-26T11:10:52Z,2022-10-26T11:10:52Z
