textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
にこちゃん改めてありがとう。そして、よへ、何もよりもありがとうと言いたい。視聴者さんも是非飛ばさずに刮目してください😀丹精込めて作りました！,"にこちゃん改めてありがとう。
そして、よへ、何もよりもありがとうと言いたい。

視聴者さんも是非飛ばさずに刮目してください😀丹精込めて作りました！",水溜りボンド,1163,2022-10-26T11:13:10Z,2022-10-26T11:13:10Z
もう全てが怖いし、なにも信じられないですけど、とりあえず4人でいるのは楽しいし焼肉は美味しかったのでオールオッケイです笑笑😂(いつか必ずにこさんに会います),"もう全てが怖いし、なにも信じられないですけど、とりあえず4人でいるのは楽しいし焼肉は美味しかったのでオールオッケイです笑笑😂
(いつか必ずにこさんに会います)",伊吹とよへ,167,2022-10-26T13:24:54Z,2022-10-26T13:24:54Z
忙しすぎて荒んでた毎日だったところ、今日しばらくぶりに水溜りボンドのこの動画を拝見して久しぶりに涙が出るほど爆笑しました！笑い方忘れてたと思ってたのに自然に爆笑した自分にびっくり。楽しかった。本当にありがとう🍀*゜,"忙しすぎて荒んでた毎日だったところ、今日しばらくぶりに水溜りボンドのこの動画を拝見して
久しぶりに涙が出るほど爆笑しました！

笑い方忘れてたと思ってたのに
自然に爆笑した自分にびっくり。

楽しかった。
本当にありがとう🍀*゜",ぺこりぬ,152,2022-10-26T12:35:32Z,2022-10-26T12:35:32Z
やっぱり水溜りボンドのドッキリは綿密に練られてて、ヒリヒリして、たくさん配慮もされていて、そこが凄いし終始面白かったwぜひ続編待ってる…！,"やっぱり水溜りボンドのドッキリは綿密に練られてて、ヒリヒリして、たくさん配慮もされていて、そこが凄いし終始面白かったw
ぜひ続編待ってる…！",min,55,2022-10-26T14:23:14Z,2022-10-26T14:23:14Z
おもろすぎたからこれはリピートしまくるの確定だわお気に入りの水溜りの動画リストに入れよっと,おもろすぎたからこれはリピートしまくるの確定だわお気に入りの水溜りの動画リストに入れよっと,あじさい.,52,2022-10-26T12:07:27Z,2022-10-26T12:07:27Z
もうドッキリが巧妙すぎてこれで御飯3杯行けるレベルで面白すぎありがとうございます是非第2弾忘れた頃お願いします,"もうドッキリが巧妙すぎて
これで御飯3杯行けるレベルで面白すぎ
ありがとうございます是非第2弾
忘れた頃お願いします",Yomi,260,2022-10-26T11:20:12Z,2022-10-26T11:20:12Z
自分がやられたらめちゃくちゃ落ち込むけど見てる分には腹ちぎれるくらいおもろい笑,自分がやられたらめちゃくちゃ落ち込むけど見てる分には腹ちぎれるくらいおもろい笑,ぽむぽむ,234,2022-10-26T11:11:20Z,2022-10-26T11:21:27Z
終始4人が仲良くてたまらなく楽しい😂,終始4人が仲良くてたまらなく楽しい😂,もんもん,67,2022-10-26T11:31:23Z,2022-10-26T11:31:23Z
控え目に言って神回！水溜りボンドはやっぱ剛腕だなぁこの企画がYouTube界で流行ってしまいそう,"控え目に言って神回！
水溜りボンドはやっぱ剛腕だなぁ
この企画がYouTube界で流行ってしまいそう",y s,63,2022-10-26T11:57:15Z,2022-10-26T11:57:15Z
語彙力皆無で申し訳ないのですがマジで面白い😂,語彙力皆無で申し訳ないのですがマジで面白い😂,たなゆゆしきゆき,62,2022-10-26T11:16:52Z,2022-10-26T11:16:52Z
水溜りボンドは人と人を繋げるボンドの役割になる機会がとても多いよね！最終的には愛のある企画だと感じる！,"水溜りボンドは人と人を繋げるボンドの役割になる機会がとても多いよね！
最終的には愛のある企画だと感じる！",あさこ,21,2022-10-26T18:17:11Z,2022-10-26T23:13:01Z
面白すぎて現実忘れてるぐらい最高の時間でした！水溜りボンド見てるとこの感覚になれるから最高なんよ🥺,面白すぎて現実忘れてるぐらい最高の時間でした！水溜りボンド見てるとこの感覚になれるから最高なんよ🥺,べりな,17,2022-10-26T16:29:51Z,2022-10-26T16:29:51Z
水溜りボンドとしてはこういうドッキリは珍しいからどんな展開になるんだろ、楽しみ,水溜りボンドとしてはこういうドッキリは珍しいからどんな展開になるんだろ、楽しみ,34 Y,230,2022-10-26T11:13:14Z,2022-10-26T11:13:14Z
めっちゃ笑ったわ😂水溜りの信頼通り誠実で、しっかり引っかかってくれて企画力も勿論だけど水溜りは周りの人に恵まれてるね,めっちゃ笑ったわ😂水溜りの信頼通り誠実で、しっかり引っかかってくれて企画力も勿論だけど水溜りは周りの人に恵まれてるね,bravado ange,46,2022-10-26T12:32:16Z,2022-10-26T12:32:16Z
ひっかける側の3人がめっちゃ楽しそうなのがいいなぁ😆ふたりがお互いにかけあうドッキリも好きだけど、結託して悪巧みするのも大好き！！,ひっかける側の3人がめっちゃ楽しそうなのがいいなぁ😆ふたりがお互いにかけあうドッキリも好きだけど、結託して悪巧みするのも大好き！！,aoi,77,2022-10-26T11:22:15Z,2022-10-26T11:22:15Z
ずーーーーっと笑いながら見てた😂水溜り2人で他の人にドッキリかけるともう最強なのよ😂いつかニコちゃんに本当に会わせてあげてね😉,"ずーーーーっと笑いながら見てた😂
水溜り2人で他の人にドッキリかけるともう最強なのよ😂
いつかニコちゃんに本当に会わせてあげてね😉",やかん,25,2022-10-26T14:04:03Z,2022-10-26T14:04:03Z
最初の3人の企み会話楽しそうすぎる！！（笑）みんなわくわくしてるのめっちゃ伝わる😂😂,最初の3人の企み会話楽しそうすぎる！！（笑）みんなわくわくしてるのめっちゃ伝わる😂😂,もえち,25,2022-10-26T11:27:31Z,2022-10-26T11:27:31Z
水溜りボンドのふたり。、大好きな人にほどエグいドッキリをかける😂,"水溜りボンドのふたり。、大好きな人にほど
エグいドッキリをかける😂",hidamari312,53,2022-10-26T11:13:53Z,2022-10-26T11:13:53Z
本当に仲良しだからこそ出来るドッキリ最高だった😂3人ともめちゃめちゃ楽しそうだったね😆✨本当に面白かった〜😂😂,"本当に仲良しだからこそ出来るドッキリ最高だった😂
3人ともめちゃめちゃ楽しそうだったね😆✨
本当に面白かった〜😂😂",はなっち,33,2022-10-26T11:44:14Z,2022-10-26T11:44:14Z
この企画シリーズ化してほしい（笑）いつかちゃんと本物に会わせてみたドッキリもありで😆25:04 水溜りボンドの笑顔可愛い🥹26:41 繰り返して見てしまう別腹ですおもしろい（笑）,"この企画シリーズ化してほしい（笑）いつかちゃんと本物に会わせてみたドッキリもありで😆
25:04 水溜りボンドの笑顔可愛い🥹
26:41 繰り返して見てしまう別腹ですおもしろい（笑）",秋,8,2022-10-26T16:00:31Z,2022-10-26T16:06:23Z
この4人が集まると、こんなにも面白いじゃんけんがあるのかといつも思います。そして、これは今年、ナンバー1ドッキリかもしれない。,この4人が集まると、こんなにも面白いじゃんけんがあるのかといつも思います。そして、これは今年、ナンバー1ドッキリかもしれない。,hima,47,2022-10-26T11:44:17Z,2022-10-26T11:44:17Z
こうやって入念に準備したドッキリは水溜りにしか出来ない！サイコーに面白かった😂,"こうやって入念に準備したドッキリは水溜りにしか出来ない！
サイコーに面白かった😂",メロンパン,9,2022-10-26T13:01:18Z,2022-10-26T13:01:18Z
水溜りボンドのドッキリってこれなんだよなぁ、、ってくらい巧妙でおもしろくてずっと笑い止まりませんでした😂😂,水溜りボンドのドッキリってこれなんだよなぁ、、ってくらい巧妙でおもしろくてずっと笑い止まりませんでした😂😂,くまたに。,16,2022-10-26T17:05:27Z,2022-10-26T17:05:27Z
企画の天才だと思います。視聴者を引き込む力抜群,企画の天才だと思います。視聴者を引き込む力抜群,ひろまさ,20,2022-10-26T13:14:54Z,2022-10-26T13:14:54Z
やっばりお互いドッキリ掛け合うのもいいけどこれからは二人で他の人たちにドッキリかけて欲しい二人揃うと最強だから！二人で掛けまくるのシリーズ化して欲しい！,"やっばりお互いドッキリ掛け合うのもいいけどこれからは二人で他の人たちにドッキリかけて欲しい
二人揃うと最強だから！
二人で掛けまくるのシリーズ化して欲しい！",とみとみの実,8,2022-10-26T12:31:05Z,2022-10-26T12:31:05Z
水溜りボンドにしては珍しいドッキリだけど、めっちゃ仲良い&ちゃんと精密な計画？で終始笑ってた😂,水溜りボンドにしては珍しいドッキリだけど、めっちゃ仲良い&ちゃんと精密な計画？で終始笑ってた😂,neko 19,12,2022-10-26T16:55:10Z,2022-10-26T16:55:10Z
逆の「水溜りボンドと天国と地獄企画かと思ったらロケ先ににこちゃんいてマジ天国だったサプライズ」やろ😂,逆の「水溜りボンドと天国と地獄企画かと思ったらロケ先ににこちゃんいてマジ天国だったサプライズ」やろ😂,ちゃるcharu,56,2022-10-26T12:30:15Z,2022-10-26T12:30:15Z
めっちゃ楽しかったし何よりトミがイキイキしてたのが嬉しい😂🎉水溜りボンド帰ってきたな！って感じ❤,めっちゃ楽しかったし何よりトミがイキイキしてたのが嬉しい😂🎉水溜りボンド帰ってきたな！って感じ❤,あかねちゃん,20,2022-10-26T11:45:11Z,2022-10-26T11:45:11Z
水溜まりが戻ってきたね〜。こういうの待ってたんよな〜,"水溜まりが戻ってきたね〜。
こういうの待ってたんよな〜",m.R,13,2022-10-26T15:45:53Z,2022-10-26T15:45:53Z
テレビ並の企画で、めちゃめちゃ裏も凝る感じ水溜りボンドらしい、やっぱ好きやな〜🐸💖,テレビ並の企画で、めちゃめちゃ裏も凝る感じ水溜りボンドらしい、やっぱ好きやな〜🐸💖,ちゃ,11,2022-10-26T13:58:47Z,2022-10-26T13:58:47Z
水溜りボンドのドッキリって、めちゃくちゃ丁寧にこだわって作ってるから本間に面白い😂中途半端で終わらへんから最高に気持ちいい！,"水溜りボンドのドッキリって、めちゃくちゃ丁寧にこだわって作ってるから本間に面白い😂

中途半端で終わらへんから最高に気持ちいい！",N,22,2022-10-26T19:14:01Z,2022-10-26T19:14:01Z
カンタの編集と、「そうなるよな」ってずっと言う優しさが本当に好き笑,カンタの編集と、「そうなるよな」ってずっと言う優しさが本当に好き笑,なな,16,2022-10-26T14:47:50Z,2022-10-26T14:47:50Z
やっぱり水溜りのドッキリは秀逸！,やっぱり水溜りのドッキリは秀逸！,さとうしお,14,2022-10-26T14:06:33Z,2022-10-26T14:06:33Z
いいなあ！この男4人の学生ノリの延長の感じがまた面白さを何倍にもしてる！,いいなあ！この男4人の学生ノリの延長の感じがまた面白さを何倍にもしてる！,ぜろくんの成長日記,22,2022-10-26T12:00:37Z,2022-10-26T12:00:37Z
久々にこんなに好きなドッキリかも！人間の本性出てくるし、仲良くないとできないし、なのに自分も騙してる側の気分になる編集なの😂またドッキリやってほしいな〜😚,"久々にこんなに好きなドッキリかも！
人間の本性出てくるし、仲良くないとできないし、なのに自分も騙してる側の気分になる編集なの😂またドッキリやってほしいな〜😚",ちゃん,4,2022-10-27T01:01:31Z,2022-10-27T01:01:31Z
こーゆードッキリ見てて嫌な気持ちになりがちだけど、めっちゃ笑いました🤣いつか3組でコラボしてほしい🤣🤣,"こーゆードッキリ見てて嫌な気持ちに
なりがちだけど、めっちゃ笑いました🤣

いつか3組でコラボしてほしい🤣🤣",えな,7,2022-10-27T02:32:43Z,2022-10-27T02:32:43Z
いろんなYouTube見てるけど、久々に動画みて爆笑しました🤣面白かったぁ！いつも応援してるんでこれからも楽しませてください！ありがとうございました😊,いろんなYouTube見てるけど、久々に動画みて爆笑しました🤣面白かったぁ！いつも応援してるんでこれからも楽しませてください！ありがとうございました😊,くまさぁ,18,2022-10-26T12:27:00Z,2022-10-26T12:27:00Z
Pさんのときもだったけど、水ボンふたりがタッグ組んで身内に近い人にドッキリ仕掛けるのは最強すぎる🤣,"Pさんのときもだったけど、
水ボンふたりがタッグ組んで身内に近い人にドッキリ仕掛けるのは最強すぎる🤣",PABLO R,18,2022-10-26T14:30:05Z,2022-10-26T14:30:05Z
３人楽しそう過ぎる😂,３人楽しそう過ぎる😂,まるこ,16,2022-10-26T11:25:23Z,2022-10-26T11:25:23Z
このコラボ毎回面白すぎます😂,このコラボ毎回面白すぎます😂,miu,20,2022-10-26T11:11:56Z,2022-10-26T11:11:56Z
めっちゃ楽しそうな富永なのに、カンタくんのなりすましLINE見るしんどさが急に生まれてるのまじでおもろい無理😂自分たちの存在逆振りに使うのおもろくて好きだった.......焼肉の方も見に行きます🥩‪🔥,"めっちゃ楽しそうな富永なのに、カンタくんのなりすましLINE見るしんどさが急に生まれてるのまじでおもろい無理😂
自分たちの存在逆振りに使うのおもろくて好きだった.......焼肉の方も見に行きます🥩‪🔥",あるまじろ,13,2022-10-26T12:36:23Z,2022-10-26T12:36:23Z
最近仕事が忙しくてリアタイできないことが多いし、見るの後回しにしちゃうことが多いけど、今日のはサムネ見てとんできた。実際めちゃ面白くて、週末たくさん見返すね,最近仕事が忙しくてリアタイできないことが多いし、見るの後回しにしちゃうことが多いけど、今日のはサムネ見てとんできた。実際めちゃ面白くて、週末たくさん見返すね,もじゃもじゃ,18,2022-10-26T12:48:49Z,2022-10-26T12:48:49Z
毎日YouTube観てるけど、こんな素直に笑ったの久しぶりです！！最高です！！🤣,毎日YouTube観てるけど、こんな素直に笑ったの久しぶりです！！最高です！！🤣,ぽん,16,2022-10-26T15:38:47Z,2022-10-26T15:38:47Z
オープニングの３人のトークの時点でニヤニヤが止まらなかった笑めっちゃおもろ😂,"オープニングの３人のトークの時点でニヤニヤが止まらなかった笑
めっちゃおもろ😂",n a,8,2022-10-26T12:55:16Z,2022-10-26T12:55:16Z
ワクワクしててあっという間の30分😆やっぱり水溜りボンドふたりのドッキリは最高ね😄👍,"ワクワクしててあっという間の30分😆
やっぱり水溜りボンドふたりの
ドッキリは最高ね😄👍",♪ゆう☆彡,21,2022-10-26T11:56:02Z,2022-10-26T11:56:02Z
私もロンハー世代の大好きな企画だったからめっちゃ嬉しい☀️ほんっとに信頼ないとできない企画いつもワクワクさせてくれて有難う👏👏,"私もロンハー世代の大好きな企画だったからめっちゃ嬉しい☀️
ほんっとに信頼ないとできない企画いつもワクワクさせてくれて有難う👏👏",ともか,18,2022-10-26T11:29:29Z,2022-10-26T11:29:29Z
めちゃくちゃ面白かった🤣🤣🤣こういうヒリヒリドッキリってこっちもヒリヒリするけど、ヒリヒリしながらも終始楽しく見れたなぁ🤣,めちゃくちゃ面白かった🤣🤣🤣こういうヒリヒリドッキリってこっちもヒリヒリするけど、ヒリヒリしながらも終始楽しく見れたなぁ🤣,bis cuit,8,2022-10-26T22:02:50Z,2022-10-26T22:02:50Z
水溜りボンドはこういうやつも上手い!!!本当にいろんな動画撮るよな〜(笑),"水溜りボンドはこういうやつも上手い!!!
本当にいろんな動画撮るよな〜(笑)",サミュエル,9,2022-10-26T23:23:27Z,2022-10-26T23:23:27Z
水ボンのドッキリ大好きだけど、いつもとは違ったドッキリで新鮮！次回も楽しみっ,水ボンのドッキリ大好きだけど、いつもとは違ったドッキリで新鮮！次回も楽しみっ,𝙷𝚘𝚗𝚘⋆͛☽.ﾟ,5,2022-10-26T13:31:38Z,2022-10-26T13:31:38Z
ここ数週間見た動画の中で一番笑った（笑）水ボンの好きな動画トップスリーに食い込むレベル（笑）,ここ数週間見た動画の中で一番笑った（笑）水ボンの好きな動画トップスリーに食い込むレベル（笑）,イカ炭,13,2022-10-26T13:48:35Z,2022-10-26T13:48:35Z
まじ神回🤭信頼しあってる４人だからできるドッキリ,"まじ神回🤭
信頼しあってる４人だからできるドッキリ",くみぷー,11,2022-10-26T11:51:38Z,2022-10-26T11:51:38Z
おもしろくて何度も見に来てます😂,おもしろくて何度も見に来てます😂,ちゃんなま,10,2022-10-26T15:52:38Z,2022-10-26T15:52:38Z
久しぶりに水ボン見たけど後輩と動画撮ってるの懐かしすぎて動画も面白くて声出して笑えて、水ボンを久しぶりに見て良かったわ,久しぶりに水ボン見たけど後輩と動画撮ってるの懐かしすぎて動画も面白くて声出して笑えて、水ボンを久しぶりに見て良かったわ,はな。,2,2022-10-27T08:26:13Z,2022-10-27T08:26:13Z
ほんとにヒリヒリでおもしろかった😂でもいつかほんとに皆でコラボしてほしいなぁ！🥰,"ほんとにヒリヒリでおもしろかった😂
でもいつかほんとに皆でコラボしてほしいなぁ！🥰",れもん,7,2022-10-26T13:31:33Z,2022-10-26T13:31:33Z
最初から最後までマジで面白すぎてずっと笑ってたからほっぺ痛い🤣🤣,最初から最後までマジで面白すぎてずっと笑ってたからほっぺ痛い🤣🤣,ハル,4,2022-10-26T13:15:14Z,2022-10-26T13:15:14Z
にこちゃんもドッキリの為とは言え協力してくれてありがたいね、この動画が成功したのもにこちゃんのおかげだね,にこちゃんもドッキリの為とは言え協力してくれてありがたいね、この動画が成功したのもにこちゃんのおかげだね,34 Y,60,2022-10-26T11:21:44Z,2022-10-26T11:21:44Z
水溜りボンドタッグ組んだドッキリは地獄すぎる😆🎉,水溜りボンドタッグ組んだドッキリは地獄すぎる😆🎉,てんてこまい,23,2022-10-26T11:13:45Z,2022-10-26T11:13:45Z
腹よじれるくらい笑った、おもろすぎる,腹よじれるくらい笑った、おもろすぎる,る,6,2022-10-27T02:10:49Z,2022-10-27T02:10:49Z
うわ！心から面白いドッキリ！！久しぶりにドキドキドッキリだ🦊💓カンタ目線の女子LINEもっと見たかった！笑水溜り2人で別の相手をドッキリかけるのが凄い良かった！こういうの大好き！！,"うわ！心から面白いドッキリ！！久しぶりにドキドキドッキリだ🦊💓カンタ目線の女子LINEもっと見たかった！笑
水溜り2人で別の相手をドッキリかけるのが凄い良かった！こういうの大好き！！",どんべえ,12,2022-10-26T11:48:04Z,2022-10-26T11:48:04Z
トミーさんがジャンケン負けた時の「なんか言いたそう！」はめっちゃ笑いました😂,トミーさんがジャンケン負けた時の「なんか言いたそう！」はめっちゃ笑いました😂,ぼ ch. 水溜り研究所,12,2022-10-26T21:58:35Z,2022-10-26T21:58:46Z
このコラボガチで待ってた、、新世代ユーチューバーと古参ユーチューバーが交わってるの本当良いよなぁ,このコラボガチで待ってた、、新世代ユーチューバーと古参ユーチューバーが交わってるの本当良いよなぁ,ロキ10月終わるまでに『350人目標』,78,2022-10-26T11:12:16Z,2022-10-26T11:12:16Z
新世代のドッキリは胡散臭いけどやっぱり信頼のみずぼん！おもしろかった。,新世代のドッキリは胡散臭いけどやっぱり信頼のみずぼん！おもしろかった。,宝鐘の一味　　　欲望の化身,4,2022-10-27T06:35:11Z,2022-10-27T06:35:11Z
シナリオ通りに全部反応しててめちゃくちゃ面白い笑,シナリオ通りに全部反応しててめちゃくちゃ面白い笑,えみり,5,2022-10-27T02:00:48Z,2022-10-27T02:00:48Z
これはお詫びのしるしにぜひ本物のにこ氏に合わせてあげて欲しいな,"これはお詫びのしるしに
ぜひ本物のにこ氏に合わせて
あげて欲しいな",r w,14,2022-10-27T00:22:35Z,2022-10-27T00:22:35Z
オモシロに振るために何者にでもなるカンタくんめっちゃ好き😂まじでクリエイター😂,"オモシロに振るために何者にでもなるカンタくんめっちゃ好き😂
まじでクリエイター😂",きなこ,14,2022-10-26T12:38:49Z,2022-10-26T12:38:49Z
久しぶりにお腹筋肉痛になるくらい笑いました🤣🤣🤣おもしろい動画をありがとう😂,"久しぶりにお腹筋肉痛になるくらい笑いました🤣🤣🤣
おもしろい動画をありがとう😂",にゃばろん,5,2022-10-26T18:50:16Z,2022-10-26T18:50:16Z
おもろすぎて🤦‍♀️😂😂久しぶりに涙浮かぶくらい笑いました。2回目見てきます。,おもろすぎて🤦‍♀️😂😂久しぶりに涙浮かぶくらい笑いました。2回目見てきます。,かいじゅう,4,2022-10-27T05:37:01Z,2022-10-27T05:37:01Z
登場人物みんな可愛かった！！😊😊17:41伊吹さんとトミーさんのじゃんけん前のごちゃつきもその後の流れも全部好き🤣,"登場人物みんな可愛かった！！😊😊
17:41伊吹さんとトミーさんのじゃんけん前のごちゃつきもその後の流れも全部好き🤣",ya ma,15,2022-10-26T11:52:01Z,2022-10-26T11:59:00Z
トミーが1番喜んでるとこ面白い笑,トミーが1番喜んでるとこ面白い笑,ゆちゃ,16,2022-10-26T11:52:16Z,2022-10-26T11:52:16Z
実際に会わせちゃうドッキリ待ってます！！！！！！！！😂,実際に会わせちゃうドッキリ待ってます！！！！！！！！😂,29 4,28,2022-10-26T11:48:21Z,2022-10-26T11:48:21Z
トミー×カンタのドッキリはまじで最強,トミー×カンタのドッキリはまじで最強,ぼぼんでぃ,12,2022-10-26T12:33:10Z,2022-10-26T12:33:10Z
トミーと結託するとドッキリ成功率上がるな、カンタ,トミーと結託するとドッキリ成功率上がるな、カンタ,バロン,18,2022-10-26T15:32:41Z,2022-10-26T15:32:41Z
部屋出ていくトミーの「お疲れ様でした」がすごく柔らかくていいね✨,部屋出ていくトミーの「お疲れ様でした」がすごく柔らかくていいね✨,しおり*,9,2022-10-26T12:57:54Z,2022-10-26T12:57:54Z
4人の動画面白いなぁ今度は昔後輩さんたちとカードゲームとかボードゲームやってたみたいに、4人のゲームやってる姿が見たい！,"4人の動画面白いなぁ
今度は昔後輩さんたちとカードゲームとかボードゲームやってたみたいに、4人のゲームやってる姿が見たい！",ペリーモミノリ,4,2022-10-26T13:29:12Z,2022-10-26T13:29:12Z
めちゃめちゃ笑いました🤣🤣🤣仕事で疲れ果ててたけどぶっ飛んだ！ありがとう〜〜！！,"めちゃめちゃ笑いました🤣🤣🤣
仕事で疲れ果ててたけどぶっ飛んだ！
ありがとう〜〜！！",しおり*,5,2022-10-26T12:55:55Z,2022-10-26T12:55:55Z
にこちゃんの全力バックアップは心強いなぁ🤣,にこちゃんの全力バックアップは心強いなぁ🤣,もんもん,27,2022-10-26T11:13:42Z,2022-10-26T11:13:42Z
面白過ぎて何回も見たい。いつかニコちゃんに会わせてあげてほしいなあ,面白過ぎて何回も見たい。いつかニコちゃんに会わせてあげてほしいなあ,mmm aaa,7,2022-10-26T13:36:43Z,2022-10-26T13:36:43Z
めちゃくちゃ笑った😂😂カンタくんの「送ってくれたら全然ライン返すけどね😀」がやばすぎる😂,"めちゃくちゃ笑った😂😂
カンタくんの「送ってくれたら全然ライン返すけどね😀」がやばすぎる😂",air *,10,2022-10-26T13:13:32Z,2022-10-26T13:13:32Z
何回も見直してるんですけどオープニングの3人もめっちゃ浮かれててめっちゃおもろいですꉂ🤣𐤔,何回も見直してるんですけどオープニングの3人もめっちゃ浮かれててめっちゃおもろいですꉂ🤣𐤔,美奈,7,2022-10-26T22:27:50Z,2022-10-26T22:27:50Z
めちゃくちゃ笑いました🤣🤣この2組のコラボ最高！！トミーがめっちゃYouTuberしてるなぁって言ってたのもなんか嬉しかったなぁ😊NICOちゃんに会えるといいね！最高でした😊😊,"めちゃくちゃ笑いました🤣🤣
この2組のコラボ最高！！
トミーがめっちゃYouTuberしてるなぁって言ってたのもなんか嬉しかったなぁ😊
NICOちゃんに会えるといいね！
最高でした😊😊",さとし,7,2022-10-26T12:32:34Z,2022-10-26T12:32:34Z
最高のコラボ！新世代とのコラボもっと増やして欲しいなー今日も動画お疲れ様です！！,"最高のコラボ！
新世代とのコラボもっと増やして欲しいなー
今日も動画お疲れ様です！！",よねよね,25,2022-10-26T11:23:02Z,2022-10-26T11:23:02Z
可哀想かと思ったけどま、絶対いつか会わせてくれる先輩達が１回落としとくか！ドッキリだろうと思って爆笑した😂,"可哀想かと思ったけど
ま、絶対いつか会わせてくれる先輩達が
１回落としとくか！ドッキリだろうと思って爆笑した😂",_ konoha,12,2022-10-26T11:52:00Z,2022-10-26T11:52:00Z
めっちゃおもろかった笑いつか幸せなドッキリで平フラの2人に会えますように笑,"めっちゃおもろかった笑
いつか幸せなドッキリで平フラの2人に会えますように笑",のん,11,2022-10-26T11:45:33Z,2022-10-26T11:45:33Z
久しぶりに見たけどやっぱ水溜りボンドにはPさんキイチ枠が必要だよな,久しぶりに見たけどやっぱ水溜りボンドにはPさんキイチ枠が必要だよな,たか,2,2022-10-27T09:48:12Z,2022-10-27T09:48:12Z
実際の「福岡行き」は、状況的にはおいしいから多分普段なら素直に行ってるだろうに、目バキバキで加勢するのほんま面白いw,実際の「福岡行き」は、状況的にはおいしいから多分普段なら素直に行ってるだろうに、目バキバキで加勢するのほんま面白いw,借田猫太郎,9,2022-10-26T11:59:00Z,2022-10-26T11:59:00Z
ただ単に本当に面白い😂😂😂,ただ単に本当に面白い😂😂😂,PAN,11,2022-10-26T11:59:29Z,2022-10-26T11:59:29Z
ぜんぜん30分あったように感じなかった、ずっと面白かった笑笑,ぜんぜん30分あったように感じなかった、ずっと面白かった笑笑,のぞみ,8,2022-10-26T12:54:18Z,2022-10-26T12:54:18Z
彼女に会うために友達グループから上手く抜け出そうとする感じが出てて恋する男子可愛いなカンタくんのサイコみが光る企画にトミーが終始楽しそうでよかった笑ぜひ後日、対面編も！！,"彼女に会うために友達グループから上手く抜け出そうとする感じが出てて恋する男子可愛いな
カンタくんのサイコみが光る企画にトミーが終始楽しそうでよかった笑
ぜひ後日、対面編も！！",ももし,10,2022-10-26T12:06:50Z,2022-10-26T12:06:50Z
誠実すぎる！！！そしてたくさん配慮されてるところがみずぼんらしくて大好きだなぁと😢めちゃめちゃお気に入りな動画になったよー✨✨,誠実すぎる！！！そしてたくさん配慮されてるところがみずぼんらしくて大好きだなぁと😢めちゃめちゃお気に入りな動画になったよー✨✨,ズンズン山,4,2022-10-26T14:17:42Z,2022-10-26T14:17:42Z
水溜りと美人局のドッキリは中々イメージなかったけど、最高な仕上がり,水溜りと美人局のドッキリは中々イメージなかったけど、最高な仕上がり,ななめくすりゆび,4,2022-10-27T00:44:59Z,2022-10-27T00:44:59Z
今回の企画は手口が秀逸！！素晴らしいワロタ(⁠≧⁠▽⁠≦⁠),"今回の企画は手口が秀逸！！
素晴らしい
ワロタ(⁠≧⁠▽⁠≦⁠)",chihi,6,2022-10-26T14:00:55Z,2022-10-26T14:00:55Z
ありがとう🐸こんなに面白いドッキリ動画観せてくれて🤣,"ありがとう🐸
こんなに面白いドッキリ動画観せてくれて🤣",m f,11,2022-10-26T11:39:38Z,2022-10-26T11:39:38Z
面白かったぁ。水溜りボンド二人が力を合わせるとPさんの時もそうだけど、めっちゃ一緒にワクワクする。ヒリヒリドッキリだね！,"面白かったぁ。
水溜りボンド二人が力を合わせるとPさんの時もそうだけど、めっちゃ一緒にワクワクする。ヒリヒリドッキリだね！",ぷりぷり,1,2022-10-26T14:49:08Z,2022-10-26T14:49:08Z
ここの三人の連携は怖いな、ほんとw,ここの三人の連携は怖いな、ほんとw,桃原ゆずき,11,2022-10-26T11:25:01Z,2022-10-26T11:25:01Z
10:57 私もなぜ「ありがとう」の後に🐸なんだろうと思ってたので､伊吹と同じツッコミで笑った,10:57 私もなぜ「ありがとう」の後に🐸なんだろうと思ってたので､伊吹と同じツッコミで笑った,na,16,2022-10-26T11:58:26Z,2022-10-26T11:58:26Z
本人完全協力は強い笑,本人完全協力は強い笑,ハッピー,18,2022-10-26T11:12:14Z,2022-10-26T11:12:14Z
久しぶりに動画見てあとの2人知らなかったけど、初見でもリアクションが良すぎて面白い反面ほんとに楽しみにしてたのが伝わるから可哀想だった笑笑,久しぶりに動画見てあとの2人知らなかったけど、初見でもリアクションが良すぎて面白い反面ほんとに楽しみにしてたのが伝わるから可哀想だった笑笑,り,1,2022-10-26T14:44:40Z,2022-10-26T14:44:40Z
無人島の時といい、この4人がジャンケンすると何でこんなにオモロいのw,無人島の時といい、この4人がジャンケンすると何でこんなにオモロいのw,y y,2,2022-10-27T04:37:18Z,2022-10-27T04:37:18Z
面白すぎて一瞬でした！！！✨みんな楽しそうすぎて見ているこちらも楽しかったです最高でした🤟,面白すぎて一瞬でした！！！✨みんな楽しそうすぎて見ているこちらも楽しかったです最高でした🤟,スイミー,4,2022-10-27T00:23:02Z,2022-10-27T00:23:02Z
水溜りボンドのドッキリは期待しかない！！,水溜りボンドのドッキリは期待しかない！！,ちょこだらけ,12,2022-10-26T11:15:20Z,2022-10-26T11:15:20Z
久しぶりに笑いすぎてお腹痛い🤣🤣,久しぶりに笑いすぎてお腹痛い🤣🤣,えーちゃん,5,2022-10-26T12:07:50Z,2022-10-26T12:07:50Z
