textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Арми Арми Арми давайте покажем Джину всю нашу любовь. Мы должны постараться!!!!,Арми Арми Арми давайте покажем Джину всю нашу любовь. Мы должны постараться!!!!,алалалалала татататата,183,2022-10-26T15:33:40Z,2022-10-26T15:33:54Z
"Это похоже на нереальный фильм... Такой же нереальный, как наш World Wide Handsome Джин.","Это похоже на нереальный фильм... Такой же нереальный, как наш World Wide Handsome Джин.",hnjn thn,0,2022-10-27T10:33:43Z,2022-10-27T10:33:43Z
so beautiful,so beautiful,🦋Heliz Bmy🦋,3,2022-10-27T10:12:52Z,2022-10-27T10:12:52Z
Can hardly wait! So excited for this,Can hardly wait! So excited for this,Tammy,0,2022-10-27T10:07:55Z,2022-10-27T10:07:55Z
Que buen teaser :D,Que buen teaser :D,Milagros Brazeiro,0,2022-10-27T09:23:10Z,2022-10-27T09:23:10Z
JIN НИКОГДА НЕ РАЗОЧАРОВЫВАЛ НАС. ОН ОДИН ИЗ САМЫХ КРАСИВЫХ ЛЮДЕЙ НА ПЛАНЕТЕ. ОН ПРЕКРАСЕН.,JIN НИКОГДА НЕ РАЗОЧАРОВЫВАЛ НАС. ОН ОДИН ИЗ САМЫХ КРАСИВЫХ ЛЮДЕЙ НА ПЛАНЕТЕ. ОН ПРЕКРАСЕН.,Максим Мельников,200,2022-10-26T16:35:24Z,2022-10-26T16:35:24Z
He's a magnificent artist!,He's a magnificent artist!,Seokjin,0,2022-10-27T10:46:20Z,2022-10-27T10:46:20Z
Amazing 😲💜,Amazing 😲💜,Alankrita Ghai 💜,1,2022-10-27T09:18:55Z,2022-10-27T09:18:55Z
"Let's give it the biggest debut everywhere. This is gonna be his last release for a while, I want everyone to realize what that means. Please, support it and share it everywhere. FOCUS ON JIN AND BTS ONLY, PLEASE!!","Let's give it the biggest debut everywhere. This is gonna be his last release for a while, I want everyone to realize what that means. Please, support it and share it everywhere. FOCUS ON JIN AND BTS ONLY, PLEASE!!",Overlord Sai,0,2022-10-27T08:41:48Z,2022-10-27T08:41:48Z
His voice is so amazing! I heard it on Coldplay's page,His voice is so amazing! I heard it on Coldplay's page,Jin Kim,0,2022-10-27T10:34:51Z,2022-10-27T10:34:51Z
"Он вложил много усилий в этот альбом, потому что его самое большое счастье — видеть, как мы улыбаемся, наша радость — это и радость Джина. И этот альбом показывает, насколько ваша любовь и привязанность особенны. И давайте окажем ему всяческую поддержку!","Он вложил много усилий в этот альбом, потому что его самое большое счастье — видеть, как мы улыбаемся, наша радость — это и радость Джина. И этот альбом показывает, насколько ваша любовь и привязанность особенны. И давайте окажем ему всяческую поддержку!",gothicgirl,205,2022-10-26T16:41:20Z,2022-10-26T16:41:20Z
So Very Much Proud of you Jin 💜💜💜 I'll support you forevs! 🥰,"So Very Much Proud of you Jin 💜💜💜 
I'll support you forevs! 🥰",Meg Reyes,0,2022-10-27T08:07:40Z,2022-10-27T08:08:40Z
Fantastic ! 💜,Fantastic ! 💜,Zoé Ponnau,0,2022-10-27T08:31:26Z,2022-10-27T08:31:26Z
A WHOLE MASTERPIECE AND ITS JUST THE TEASER,A WHOLE MASTERPIECE AND ITS JUST THE TEASER,ks jn,0,2022-10-27T08:44:17Z,2022-10-27T08:44:17Z
Nem sei se estou vivendo ou apenas esperando esse momento,Nem sei se estou vivendo ou apenas esperando esse momento,Bárbara Prado,0,2022-10-27T10:50:25Z,2022-10-27T10:50:25Z
"Джин действительно ангел без крыльев. Он талантливый человек, который умеет играть, танцевать и петь, и он великолепен во всем, что делает","Джин действительно ангел без крыльев. Он талантливый человек, который умеет играть, танцевать и петь, и он великолепен во всем, что делает",I purple you,105,2022-10-26T16:05:59Z,2022-10-26T16:05:59Z
Our worldwide handsome Astronaut is landing soon 🚀🌎 I am sooo excited!! Can't wait for the single to drop!!,Our worldwide handsome Astronaut is landing soon 🚀🌎 I am sooo excited!! Can't wait for the single to drop!!,Bigi758,0,2022-10-27T09:50:37Z,2022-10-27T09:50:37Z
I'm so excited for this!!,I'm so excited for this!!,Astrophile Cousins,1,2022-10-27T10:26:59Z,2022-10-27T10:26:59Z
Apoyemos a Jinnie lo merece!!!!!!!!!!,Apoyemos a Jinnie lo merece!!!!!!!!!!,Andrea Cotaña,0,2022-10-27T10:52:57Z,2022-10-27T10:52:57Z
Can’t wait 😍 love my Jinnie baby ❤,Can’t wait 😍 love my Jinnie baby ❤,Sadiya Khan,0,2022-10-27T08:39:29Z,2022-10-27T08:39:29Z
"This will be a MASTERPIECE and I'm really so excited for it , let's give jin's album all support and love <<33","This will be a MASTERPIECE and I'm really so excited for it , let's give jin's album all support and love <<33",Mia Khalifa,120,2022-10-26T16:03:59Z,2022-10-26T16:03:59Z
Se ve como una rola que me va a dejar llorando 3 semanas,Se ve como una rola que me va a dejar llorando 3 semanas,kiara_ MR,0,2022-10-27T10:59:23Z,2022-10-27T10:59:23Z
So excited for the release!!,So excited for the release!!,Ari Yuna,0,2022-10-27T09:47:29Z,2022-10-27T09:47:29Z
O primeiro homem a pisar a Lua kkkk Jin 🌘💜🇲🇿,O primeiro homem a pisar a Lua kkkk Jin 🌘💜🇲🇿,ancha suale,0,2022-10-27T08:27:01Z,2022-10-27T08:27:01Z
LET'S GOOO JIN SHOW THEM WHO'S THE BOSS HERE,LET'S GOOO JIN SHOW THEM WHO'S THE BOSS HERE,Kristýna Petrůsková,2,2022-10-27T09:16:01Z,2022-10-27T09:17:10Z
"Jin é uma pessoa incrível, ele não é só um cantor e dançarino, ele é MULTI TALENTO!!! estamos ansiosos para o lançamento de sua música The Astronaut, e vamos dar muito apoio ao seu trabalho nosso príncipe Kim Seokjin!!","Jin é uma pessoa incrível, ele não é só um cantor e dançarino, ele é MULTI TALENTO!!! estamos ansiosos para o lançamento de sua música The Astronaut, e vamos dar muito apoio ao seu trabalho nosso príncipe Kim Seokjin!!",에스테파니 고메즈🌻,39,2022-10-26T16:39:04Z,2022-10-26T16:39:04Z
This is gonna be awesome!!!!,This is gonna be awesome!!!!,mahimaaaaa,1,2022-10-27T09:51:57Z,2022-10-27T09:51:57Z
"So excited for Seokin, The Astronaut <3","So excited for Seokin, The Astronaut <3",Ari Yuna,1,2022-10-27T09:47:45Z,2022-10-27T09:47:45Z
can't wait to hear full version,can't wait to hear full version,Valda Dioctaviani,0,2022-10-27T09:25:08Z,2022-10-27T09:25:08Z
Its going to be amazing!,Its going to be amazing!,Study Wallah,0,2022-10-27T10:10:18Z,2022-10-27T10:10:18Z
"Kim Seokjin is a cheerful, handsome and calm person at the same time He has a talent for acting, singing and dancing that he can master All without any fault brilliantly Before, he was just a kid who dreamed of becoming a famous artist And he achieved it thanks to his endless talents He really is an angel without wings so let's give him all our support and love because he deserves it","Kim Seokjin is a cheerful, handsome and calm person at the same time He has a talent for acting, singing and dancing that he can master All without any fault brilliantly Before, he was just a kid who dreamed of becoming a famous artist And he achieved it thanks to his endless talents He really is an angel without wings so let's give him all our support and love because he deserves it",I purple you,804,2022-10-26T15:00:15Z,2022-10-26T15:00:15Z
We can't wait 💜💜,We can't wait 💜💜,AnaJan,0,2022-10-27T08:49:23Z,2022-10-27T08:49:23Z
Одним словом- Красавчик .,Одним словом- Красавчик .,Татьяна Крузман,1,2022-10-27T09:28:42Z,2022-10-27T09:28:42Z
Waiting for full MV.... 😍,Waiting for full MV.... 😍,41 KirAn gohel,2,2022-10-27T08:13:09Z,2022-10-27T08:13:09Z
I am waiting for it to be released 💜💜It would be so fun..💜,"I am waiting for it to be released 💜💜
It would be so fun..💜",Bangtan's cute light stick 🌟💜,0,2022-10-27T07:59:31Z,2022-10-27T07:59:31Z
"Они что?... Вместо клипа сняли фильм что ли? Выглядит просто ОБАЛДЕННО!!! Не терпится увидеть весь клип и наконец-то услышать песню в исполнении прекрасного Джина! Надеюсь, ARMY хорошо поддержат песню/клип Джина, а то Хоби как-то не очень поддерживали... Было слабовато","Они что?... Вместо клипа сняли фильм что ли? Выглядит просто ОБАЛДЕННО!!! Не терпится увидеть весь клип и наконец-то услышать песню в исполнении прекрасного Джина! Надеюсь, ARMY хорошо поддержат песню/клип Джина, а то Хоби как-то не очень поддерживали... Было слабовато",anna.19,53,2022-10-26T17:34:36Z,2022-10-26T17:34:36Z
CAN'T WAIT 😭😭,CAN'T WAIT 😭😭,oshin Dk,1,2022-10-27T10:39:00Z,2022-10-27T10:39:00Z
Excited 😻💜,Excited 😻💜,borahae,2,2022-10-27T10:42:46Z,2022-10-27T10:42:46Z
Excited for it ~♡,Excited for it ~♡,CandySweet5,1,2022-10-27T07:56:52Z,2022-10-27T07:56:52Z
"¡Que asombroso! Me gusta que la ambientación provoca cierta sensación de misterio sin dejar de lado que, Jin se mira realmente hermoso <3","¡Que asombroso! Me gusta que la ambientación provoca cierta sensación de misterio sin dejar de lado que, Jin se mira realmente hermoso <3",Gracia Guzmán,91,2022-10-26T19:39:02Z,2022-10-26T19:39:02Z
Cant wait for more jin ❤❤,Cant wait for more jin ❤❤,Train25,0,2022-10-27T09:18:29Z,2022-10-27T09:18:29Z
Прекрасный принц,Прекрасный принц,Наталья Кривопалова,1,2022-10-27T08:51:37Z,2022-10-27T08:51:37Z
Wow!💜,Wow!💜,Rosario B,1,2022-10-27T09:12:01Z,2022-10-27T09:12:01Z
WoW!! Amazing 💗💜,WoW!! Amazing 💗💜,Mardy TK(yuko),0,2022-10-27T07:54:13Z,2022-10-27T07:54:13Z
"Ким Сокджин - уникальное сочетание таланта, чистой души, внеземной красоты и трудолюбия. Бесконечно люблю!","Ким Сокджин - уникальное сочетание таланта, чистой души, внеземной красоты и трудолюбия. Бесконечно люблю!",Laura A,116,2022-10-26T16:09:20Z,2022-10-26T16:19:58Z
Finally We got to see jin Solo Song and I Can't Hold My Excitement for this song.,Finally We got to see jin Solo Song and I Can't Hold My Excitement for this song.,Araa Kim Seokjinnie,1,2022-10-27T09:40:08Z,2022-10-27T09:40:08Z
LO ESPEROOOOOOOO!,LO ESPEROOOOOOOO!,塚本ミサキ,0,2022-10-27T10:48:49Z,2022-10-27T10:48:49Z
Amazing 💜💜💜💜👍👍👍,Amazing 💜💜💜💜👍👍👍,Army RJ,0,2022-10-27T10:33:49Z,2022-10-27T10:33:49Z
Why does it seems like a Hollywood movie? Kim seokjin you deserve the number 1 spot😭😘😍💜💜💜💜💜💜,Why does it seems like a Hollywood movie? Kim seokjin you deserve the number 1 spot😭😘😍💜💜💜💜💜💜,Casandra Bundola,0,2022-10-27T10:34:58Z,2022-10-27T10:34:58Z
"Ваааау, Джииииин, какой шикарный клип! Я уверена, что и песня будет не менее шикарной. Разорвёт все чарты.","Ваааау, Джииииин, какой шикарный клип! Я уверена, что и песня будет не менее шикарной. Разорвёт все чарты.",Sugarok G16,86,2022-10-26T15:41:47Z,2022-10-26T15:41:47Z
Woah I sense a masterpiece coming!,Woah I sense a masterpiece coming!,SUREKHA,0,2022-10-27T10:11:49Z,2022-10-27T10:11:49Z
Jin is very talented,Jin is very talented,Kookiebaby,1,2022-10-27T09:34:45Z,2022-10-27T09:34:45Z
SE VIENE ALGO GRANDE,SE VIENE ALGO GRANDE,eunchae,0,2022-10-27T08:17:33Z,2022-10-27T08:17:33Z
I can't wait 🥰,I can't wait 🥰,Anita Kansiime,0,2022-10-27T08:43:10Z,2022-10-27T08:43:10Z
"Estoy muy emocionada, solo quiero que ya salga la canción. Demosle mucho apoyo al solo de Jin, porque de verdad se lo merece mucho <3","Estoy muy emocionada, solo quiero que ya salga la canción. Demosle mucho apoyo al solo de Jin, porque de verdad se lo merece mucho <3",victoria Vargas,127,2022-10-26T23:21:38Z,2022-10-26T23:21:38Z
AHHHH MYGOD JIN!!!!!!!!!!💜💜,AHHHH MYGOD JIN!!!!!!!!!!💜💜,isaiah ophel sarmiento,0,2022-10-27T08:59:07Z,2022-10-27T08:59:07Z
This looks amazing,This looks amazing,Jannatul Ferdous,0,2022-10-27T10:05:30Z,2022-10-27T10:05:30Z
I can't wait to hear it,I can't wait to hear it,mariam pt.2025,0,2022-10-27T08:43:16Z,2022-10-27T08:43:16Z
"*When I saw the UFO , it literally gave me goosebumps 🥶*","*When I saw the UFO , it literally gave me goosebumps 🥶*",Shawoni,1,2022-10-27T08:19:47Z,2022-10-27T08:19:47Z
Apoyemos mucho a jin en todas las plataformas cuando se lancé la canción tenemos que darle un buen debut 💜,Apoyemos mucho a jin en todas las plataformas cuando se lancé la canción tenemos que darle un buen debut 💜,jinteamoo,186,2022-10-26T23:05:42Z,2022-10-26T23:05:42Z
can't wait to wait😖💟,can't wait to wait😖💟,Nur Lania,1,2022-10-27T09:09:04Z,2022-10-27T09:09:04Z
i hope the gp picks this song up as soon as it is released because i have zero expectations from the fans atp.,i hope the gp picks this song up as soon as it is released because i have zero expectations from the fans atp.,seven,1,2022-10-27T07:56:39Z,2022-10-27T07:56:39Z
wow I can't wait !!!!! ♥♥♥♥,wow I can't wait !!!!! ♥♥♥♥,yeoja,0,2022-10-27T10:08:13Z,2022-10-27T10:08:13Z
I am so proud of you Jin,I am so proud of you Jin,Jolene Tapias,0,2022-10-27T09:48:35Z,2022-10-27T09:48:35Z
Самый лучший!!! Невероятный Джин 💜💜💜 Он заслуживает любви всего мира. Жду с нетерпением выхода песни 😍,"Самый лучший!!! Невероятный Джин 💜💜💜 
Он заслуживает любви всего мира. Жду с нетерпением выхода песни 😍",Принцесса Диснея,123,2022-10-26T16:23:57Z,2022-10-26T16:24:32Z
Ethereal... Goosebumps...,Ethereal... Goosebumps...,Monikuntal Gautom,0,2022-10-27T08:41:56Z,2022-10-27T08:41:56Z
Арми давайте подарим много любви Джину!,Арми давайте подарим много любви Джину!,kiim_jji,0,2022-10-27T10:53:55Z,2022-10-27T10:53:55Z
